1.179015,1.491882,1.520686
1.179056,1.491713,1.520657
1.179071,1.491579,1.520609
1.179445,1.491717,1.520564
1.179442,1.49151,1.520563
1.179485,1.491383,1.520532
1.179524,1.491243,1.520451
1.179532,1.491117,1.520389
1.179575,1.491012,1.520314
1.17963,1.490908,1.520284
1.17972,1.490825,1.52018
1.179705,1.490722,1.520146
1.179764,1.490593,1.520071
1.179461,1.490317,1.519975
1.179824,1.490407,1.519971
1.179818,1.490351,1.519945
1.179544,1.49002,1.519799
1.179891,1.490211,1.519833
1.179906,1.490136,1.519772
1.179532,1.48984,1.519658
1.179612,1.489809,1.519675
1.179599,1.489752,1.519651
1.179961,1.489954,1.519675
1.179623,1.489706,1.519629
1.179618,1.489704,1.519613
1.179661,1.48963,1.519615
1.179631,1.489604,1.519621
1.179659,1.489573,1.519629
1.179674,1.489569,1.51959
1.179681,1.489519,1.519582
1.180056,1.489697,1.519668
1.179738,1.48945,1.519573
1.179733,1.48943,1.519547
1.179745,1.489406,1.519484
1.179753,1.489341,1.519437
1.180132,1.489658,1.51945
1.17974,1.489301,1.519363
1.179772,1.489262,1.519329
1.179734,1.489264,1.519411
1.179715,1.489289,1.519411
1.179692,1.489253,1.519362
1.180018,1.489516,1.519466
1.179679,1.489283,1.519456
1.179656,1.48931,1.519436
1.179703,1.489273,1.519456
1.179673,1.489332,1.519546
1.1797,1.489283,1.519562
1.180084,1.489643,1.519679
1.180064,1.48959,1.519756
1.180074,1.489596,1.519825
1.180102,1.489615,1.519884
1.180126,1.489623,1.519936
1.180173,1.489626,1.519942
1.180192,1.489633,1.519943
1.180238,1.489624,1.519943
1.180304,1.489613,1.519939
1.180338,1.489634,1.519931
1.180386,1.489613,1.519902
1.180467,1.489603,1.519891
1.180524,1.489544,1.519804
1.180577,1.489578,1.519798
1.180552,1.489627,1.519783
1.180625,1.489655,1.519775
1.180736,1.489673,1.519723
1.180295,1.48946,1.519683
1.180274,1.489478,1.519644
1.180324,1.489522,1.519685
1.180722,1.489703,1.519745
1.18069,1.489772,1.519762
1.180267,1.489587,1.519699
1.180314,1.489615,1.519753
1.180288,1.489659,1.519751
1.180578,1.489917,1.519832
1.180545,1.489965,1.51984
1.180508,1.490034,1.519882
1.180431,1.490032,1.519894
1.179996,1.489906,1.519883
1.179936,1.489976,1.519905
1.179862,1.490004,1.519918
1.179801,1.490044,1.519918
1.179713,1.490122,1.519951
1.179586,1.490192,1.5199
1.179511,1.490223,1.519877
1.179366,1.490287,1.519952
1.179273,1.490343,1.519995
1.179122,1.490395,1.520013
1.179333,1.490675,1.520034
1.178803,1.490558,1.520018
1.179038,1.490797,1.520103
1.178902,1.490929,1.520081
1.178705,1.490895,1.520102
1.178247,1.49073,1.520067
1.178451,1.490968,1.520176
1.177951,1.490764,1.520188
1.178153,1.49107,1.520195
1.178,1.491022,1.520228
1.177882,1.491005,1.520228
1.177641,1.491292,1.520116
1.177527,1.491257,1.520099
1.177425,1.491242,1.520056
1.177463,1.49118,1.520022
1.17738,1.491184,1.519936
1.177369,1.4911,1.519779
1.1774,1.491072,1.519693
1.177202,1.490801,1.519664
1.177215,1.490796,1.519432
1.177272,1.490765,1.519218
1.17739,1.490737,1.519065
1.177526,1.490716,1.518908
1.177563,1.490781,1.518659
1.177681,1.490813,1.51848
1.177782,1.490855,1.518265
1.177913,1.490905,1.518027
1.177998,1.491013,1.517802
1.178101,1.491103,1.517544
1.178274,1.4912,1.517374
1.1783,1.491341,1.517003
1.178427,1.491501,1.516814
1.178631,1.491669,1.51674
1.178665,1.491888,1.516473
1.178749,1.492089,1.516377
1.178904,1.492296,1.516335
1.179012,1.492494,1.516141
1.179121,1.492719,1.51604
1.179286,1.492852,1.515808
1.179322,1.493163,1.515748
1.179431,1.493375,1.515565
1.179462,1.493584,1.515247
1.179454,1.493833,1.515132
1.179617,1.494022,1.51502
1.179674,1.494223,1.514815
1.179662,1.494427,1.514469
1.179783,1.494536,1.514249
1.179784,1.494723,1.514004
1.179886,1.494853,1.513784
1.17997,1.495026,1.513531
1.180176,1.495163,1.513415
1.180242,1.495323,1.513113
1.180383,1.495483,1.512925
1.180502,1.495666,1.512896
1.180618,1.49589,1.512852
1.180838,1.495966,1.512867
1.180897,1.496239,1.512812
1.180859,1.496466,1.512766
1.181067,1.496667,1.512877
1.181223,1.496722,1.5129
1.181299,1.496862,1.512865
1.181111,1.497114,1.512653
1.181283,1.497216,1.512838
1.181426,1.497206,1.512801
1.181126,1.497376,1.512446
1.181131,1.497406,1.5123
1.181197,1.497411,1.512331
1.181335,1.497341,1.51229
1.181065,1.497444,1.511937
1.181102,1.497396,1.511778
1.181141,1.497351,1.511737
1.181268,1.497231,1.511556
1.181107,1.497287,1.511284
1.181121,1.497224,1.511048
1.181161,1.497176,1.510875
1.181288,1.497033,1.510663
1.181303,1.497025,1.51046
1.181385,1.496944,1.510293
1.18137,1.49693,1.51009
1.181497,1.496806,1.510003
1.181523,1.496831,1.509928
1.181537,1.496813,1.509892
1.181502,1.496849,1.509823
1.181508,1.496863,1.509875
1.181409,1.496918,1.509952
1.181351,1.497018,1.510085
1.181159,1.49715,1.510163
1.181054,1.497269,1.510388
1.180859,1.497452,1.510491
1.180758,1.497595,1.510791
1.180572,1.497846,1.511014
1.180413,1.498091,1.511254
1.180263,1.498332,1.511525
1.180175,1.498626,1.511884
1.180047,1.498953,1.512114
1.179996,1.499306,1.512506
1.179749,1.499697,1.512693
1.179871,1.500034,1.513253
1.179673,1.500435,1.513391
1.179704,1.50079,1.513694
1.179722,1.501135,1.51402
1.179849,1.501465,1.514437
1.179784,1.501956,1.514802
1.179881,1.502213,1.515031
1.180106,1.502569,1.515513
1.180194,1.502858,1.515678
1.180393,1.503164,1.516013
1.180419,1.503542,1.516246
1.18039,1.503993,1.516671
1.180589,1.504243,1.516861
1.180557,1.504528,1.516966
1.180763,1.504765,1.517354
1.180781,1.505058,1.517588
1.180741,1.505416,1.517778
1.180761,1.5057,1.518021
1.180804,1.505954,1.51826
1.180805,1.506254,1.51843
1.180868,1.506537,1.518666
1.180807,1.50686,1.518897
1.180924,1.507056,1.519129
1.180785,1.507411,1.519307
1.18074,1.507708,1.519519
1.180688,1.507981,1.519724
1.180704,1.508244,1.520002
1.180587,1.508667,1.520377
1.180482,1.508932,1.520525
1.180341,1.50922,1.52077
1.180289,1.509484,1.520982
1.179967,1.509895,1.521318
1.179673,1.510305,1.521617
1.1795,1.510611,1.521956
1.179364,1.510899,1.522301
1.179251,1.511157,1.522637
1.179067,1.511464,1.522932
1.178954,1.511725,1.523298
1.178802,1.512024,1.523539
1.178716,1.512287,1.523832
1.178685,1.512517,1.524133
1.178651,1.512754,1.524434
1.178495,1.512941,1.524607
1.17853,1.513238,1.525077
1.178491,1.513366,1.525287
1.178514,1.513567,1.52552
1.178486,1.513773,1.525526
1.178458,1.513872,1.525764
1.178509,1.514041,1.526121
1.178751,1.513795,1.526268
1.178755,1.513908,1.526421
1.178813,1.514007,1.526465
1.17873,1.514098,1.526549
1.178709,1.514223,1.526573
1.178661,1.514271,1.526627
1.178378,1.514737,1.52671
1.178405,1.514654,1.52689
1.178417,1.514632,1.527059
1.178385,1.514736,1.527203
1.17828,1.514874,1.527366
1.17818,1.515007,1.527459
1.17814,1.515116,1.527634
1.178049,1.515208,1.527757
1.177915,1.515366,1.527795
1.177947,1.51531,1.527776
1.177905,1.515348,1.527831
1.177938,1.515408,1.527901
1.177856,1.515416,1.527795
1.177762,1.515517,1.527712
1.177881,1.515465,1.527616
1.177763,1.51563,1.52757
1.177496,1.516109,1.527422
1.177585,1.516121,1.527359
1.177542,1.516301,1.527332
1.177592,1.51647,1.527365
1.177652,1.516643,1.527331
1.177645,1.516709,1.527363
1.177715,1.516852,1.527199
1.177705,1.517035,1.527054
1.177884,1.516995,1.526862
1.178008,1.517011,1.526606
1.178133,1.517014,1.526385
1.178139,1.517137,1.52632
1.178371,1.517056,1.526143
1.178417,1.516954,1.526002
1.178455,1.516959,1.525878
1.178402,1.517038,1.525848
1.178405,1.517116,1.525869
1.17832,1.517222,1.52599
1.178273,1.51742,1.52599
1.178097,1.517473,1.526211
1.177965,1.517609,1.526381
1.177834,1.517727,1.526519
1.177782,1.517792,1.526676
1.177524,1.517955,1.5266
1.177368,1.518079,1.526551
1.177382,1.518082,1.52662
1.177313,1.518151,1.526534
1.177273,1.518157,1.526466
1.177148,1.518279,1.526413
1.17718,1.518236,1.526243
1.177116,1.518349,1.526238
1.177289,1.518289,1.526201
1.177196,1.518337,1.526015
1.17735,1.518452,1.526075
1.177305,1.518434,1.526038
1.17728,1.518479,1.525933
1.17713,1.51865,1.525927
1.177278,1.51859,1.525967
1.177252,1.518764,1.525883
1.177132,1.518796,1.525976
1.177004,1.518935,1.526017
1.17698,1.518931,1.525904
1.177009,1.518996,1.526039
1.176928,1.51908,1.526074
1.176828,1.519164,1.526071
1.176926,1.519229,1.526131
1.176724,1.519204,1.525999
1.176661,1.519234,1.526142
1.176429,1.519282,1.526053
1.176469,1.51919,1.526114
1.176353,1.519111,1.526097
1.176254,1.519086,1.526051
1.175938,1.519054,1.526038
1.175968,1.518828,1.526017
1.175585,1.518782,1.525761
1.175587,1.518604,1.525781
1.175358,1.518579,1.525625
1.175176,1.518438,1.525472
1.175002,1.518236,1.525437
1.174872,1.518079,1.525308
1.174783,1.517902,1.525071
1.174687,1.517833,1.525049
1.174658,1.517663,1.524788
1.174665,1.51753,1.524672
1.174561,1.517487,1.524666
1.174623,1.517306,1.524563
1.174544,1.51722,1.524358
1.174586,1.517065,1.524295
1.174664,1.517066,1.524273
1.17462,1.516839,1.524142
1.174641,1.516815,1.524194
1.174635,1.51677,1.524191
1.174554,1.516699,1.524099
1.174503,1.51669,1.524141
1.174483,1.516592,1.524054
1.174418,1.516641,1.524142
1.174246,1.516589,1.523874
1.174257,1.516538,1.523795
1.174169,1.51648,1.523786
1.174153,1.516487,1.523863
1.17392,1.516519,1.523586
1.173902,1.516485,1.52367
1.173835,1.516384,1.523513
1.173766,1.51642,1.52347
1.173641,1.516346,1.523267
1.173569,1.516266,1.52309
1.173542,1.516221,1.523001
1.173491,1.516266,1.523032
1.173389,1.516221,1.522853
1.17339,1.516166,1.522745
1.173381,1.516147,1.522687
1.17334,1.516124,1.522622
1.173338,1.516105,1.522583
1.173243,1.516166,1.52263
1.17329,1.516052,1.522482
1.173295,1.515986,1.522404
1.173251,1.515924,1.52238
1.173247,1.515898,1.522434
1.173109,1.515934,1.522393
1.173186,1.515782,1.52235
1.173111,1.515786,1.522446
1.173113,1.515645,1.522382
1.172958,1.515668,1.522325
1.17293,1.515537,1.522331
1.172812,1.515545,1.522445
1.172766,1.515353,1.522298
1.172647,1.515301,1.522322
1.172574,1.515212,1.522358
1.172447,1.515095,1.522305
1.172338,1.515027,1.522325
1.172285,1.514941,1.522177
1.17229,1.514745,1.522269
1.172194,1.514712,1.522209
1.172137,1.514565,1.522175
1.172049,1.514465,1.522118
1.172047,1.51434,1.522102
1.172047,1.514244,1.522153
1.171963,1.514192,1.522108
1.17208,1.513983,1.521896
1.172088,1.513869,1.522001
1.172167,1.513639,1.521874
1.172154,1.513598,1.521887
1.172293,1.513367,1.521779
1.172371,1.513306,1.521777
1.17251,1.513162,1.521552
1.172616,1.512979,1.521506
1.172765,1.512854,1.521391
1.172883,1.51281,1.521369
1.173054,1.512598,1.521179
1.173188,1.512475,1.521048
1.173407,1.512391,1.52092
1.173522,1.512351,1.520916
1.173738,1.512102,1.520758
1.173789,1.512083,1.520688
1.174104,1.511851,1.520542
1.174255,1.511778,1.520508
1.17449,1.511617,1.520319
1.174596,1.511511,1.52012
1.174848,1.511382,1.520064
1.175009,1.511298,1.51996
1.175219,1.511194,1.519839
1.175391,1.511132,1.519716
1.175552,1.511025,1.519641
1.175715,1.510944,1.519537
1.175838,1.510877,1.519432
1.175952,1.510798,1.519324
1.176082,1.510737,1.5193
1.17619,1.510684,1.519215
1.17619,1.510663,1.519152
1.176188,1.510617,1.519061
1.176199,1.510601,1.518914
1.17609,1.510575,1.518834
1.175952,1.51054,1.518713
1.175812,1.510502,1.518593
1.175707,1.510446,1.5185
1.175549,1.510395,1.518421
1.17536,1.510381,1.518387
1.175185,1.510303,1.518353
1.175067,1.510243,1.518279
1.174855,1.510157,1.518233
1.174672,1.510075,1.5182
1.17454,1.509923,1.518206
1.174344,1.509776,1.518082
1.174302,1.509632,1.518073
1.174201,1.509524,1.517974
1.174182,1.509378,1.517913
1.174163,1.509215,1.517829
1.174255,1.5089,1.517558
1.174282,1.508715,1.517484
1.174345,1.508555,1.517383
1.174449,1.508368,1.517199
1.174572,1.508119,1.517183
1.174674,1.507921,1.51707
1.17478,1.507681,1.516975
1.174899,1.507505,1.516869
1.175025,1.507311,1.516787
1.175148,1.507097,1.516723
1.175262,1.5069,1.516626
1.175453,1.506647,1.516538
1.175533,1.506531,1.516516
1.175663,1.506257,1.516406
1.175715,1.506101,1.516382
1.175877,1.505837,1.516349
1.17578,1.50576,1.516336
1.175831,1.505493,1.516301
1.175733,1.505384,1.51628
1.175767,1.505136,1.516301
1.175627,1.505041,1.516264
1.175621,1.504696,1.516103
1.175444,1.504658,1.516258
1.175332,1.504467,1.516285
1.175219,1.504238,1.516201
1.175066,1.504094,1.516202
1.174902,1.503909,1.5162
1.174705,1.503711,1.51618
1.174572,1.503508,1.51615
1.174401,1.503343,1.516094
1.174381,1.503124,1.516105
1.174128,1.502972,1.515878
1.174032,1.502771,1.515745
1.173964,1.502555,1.515649
1.173908,1.502379,1.515499
1.173932,1.50208,1.515181
1.173973,1.501882,1.515071
1.174038,1.501634,1.514936
1.174226,1.501383,1.514912
1.174251,1.501128,1.514641
1.174295,1.500981,1.51456
1.174437,1.500657,1.514411
1.174569,1.500401,1.514459
1.174553,1.500172,1.514141
1.174572,1.500008,1.514215
1.174616,1.499789,1.514143
1.17471,1.499527,1.514007
1.174656,1.499429,1.514093
1.174696,1.499205,1.513953
1.174687,1.499096,1.51405
1.17479,1.498913,1.51417
1.174917,1.498613,1.514188
1.174682,1.498648,1.514204
1.174907,1.498374,1.514336
1.174837,1.498293,1.514586
1.174749,1.498181,1.514606
1.174685,1.498042,1.514553
1.174667,1.497894,1.514677
1.174685,1.497732,1.514693
1.174606,1.49759,1.514701
1.1745,1.497419,1.514548
1.174487,1.497297,1.514694
1.174631,1.497036,1.514771
1.174416,1.496938,1.514643
1.174502,1.496695,1.514678
1.174353,1.49655,1.514544
1.174345,1.496345,1.51451
1.174338,1.49608,1.514465
1.174261,1.495828,1.514276
1.174153,1.495683,1.514249
1.173953,1.495484,1.514131
1.173939,1.49514,1.513991
1.173789,1.494959,1.513929
1.173691,1.494734,1.513823
1.173551,1.494546,1.513811
1.173364,1.494384,1.513714
1.173235,1.494198,1.513603
1.173079,1.494056,1.513586
1.172865,1.493886,1.513452
1.17273,1.493724,1.513368
1.172596,1.493576,1.513359
1.172477,1.493463,1.513322
1.172289,1.49338,1.513242
1.17224,1.49325,1.513251
1.172206,1.493143,1.513269
1.172079,1.493078,1.513201
1.172031,1.493015,1.513155
1.172055,1.492874,1.513213
1.172073,1.492773,1.513172
1.172074,1.492709,1.51314
1.172006,1.492712,1.513111
1.172079,1.492653,1.513168
1.172091,1.49262,1.51315
1.172049,1.492602,1.513121
1.172092,1.49256,1.513141
1.172133,1.492532,1.513132
1.172124,1.492535,1.51313
1.172138,1.492535,1.513113
1.172138,1.49254,1.513145
1.172041,1.492538,1.513121
1.171986,1.492566,1.513092
1.171932,1.492607,1.5131
1.17185,1.492598,1.513202
1.171851,1.492562,1.51323
1.171638,1.492647,1.513257
1.171619,1.492653,1.513279
1.171433,1.492768,1.513342
1.171403,1.492752,1.513401
1.171239,1.49285,1.513472
1.171203,1.492841,1.51356
1.171031,1.492967,1.513659
1.170998,1.492962,1.513761
1.170868,1.493065,1.513797
1.170814,1.493104,1.513882
1.170776,1.493148,1.513976
1.170741,1.493161,1.514015
1.170653,1.493219,1.514067
1.17067,1.493211,1.514165
1.170644,1.493246,1.514284
1.170618,1.493261,1.514295
1.170593,1.493272,1.514289
1.170654,1.493308,1.514328
1.170621,1.493293,1.51437
1.170693,1.493254,1.514396
1.170657,1.493314,1.514395
1.170726,1.493324,1.514474
1.170763,1.493354,1.514509
1.1708,1.493323,1.514488
1.170798,1.493354,1.514479
1.170958,1.493315,1.514561
1.170904,1.49332,1.514524
1.17097,1.493324,1.514503
1.171051,1.493292,1.514458
1.171034,1.493303,1.514531
1.171042,1.493295,1.514497
1.171071,1.493308,1.514515
1.17111,1.493297,1.514452
1.171117,1.493348,1.514485
1.171051,1.493382,1.514361
1.171031,1.493382,1.514296
1.171052,1.493382,1.514265
1.171134,1.493388,1.51431
1.171062,1.493441,1.514271
1.170979,1.493513,1.514188
1.170939,1.493538,1.514059
1.171015,1.49357,1.514172
1.170948,1.493604,1.514017
1.170979,1.493622,1.514089
1.170958,1.493719,1.514119
1.170947,1.493754,1.514066
1.170973,1.493804,1.514105
1.170903,1.493889,1.514021
1.171008,1.493915,1.514127
1.171026,1.493972,1.514106
1.171009,1.494088,1.514117
1.171042,1.494112,1.514146
1.171012,1.494227,1.514184
1.171035,1.494281,1.514186
1.171092,1.494316,1.51423
1.171174,1.494433,1.514366
1.171148,1.494526,1.514242
1.171152,1.494642,1.514396
1.171136,1.494829,1.514463
1.171268,1.494846,1.514689
1.171263,1.494929,1.514725
1.171265,1.495067,1.514731
1.171265,1.495098,1.514717
1.171321,1.495245,1.514892
1.171338,1.49534,1.514928
1.171333,1.495453,1.515018
1.17145,1.495448,1.514984
1.171461,1.495612,1.515221
1.171516,1.495609,1.51514
1.171482,1.495757,1.51518
1.171456,1.495896,1.515238
1.171593,1.495974,1.515521
1.171496,1.496122,1.515495
1.17153,1.496149,1.515492
1.171602,1.496215,1.515636
1.171531,1.496357,1.515642
1.171375,1.496442,1.515476
1.171313,1.496683,1.515596
1.171347,1.496775,1.515667
1.171306,1.49697,1.515761
1.171323,1.496929,1.515529
1.171365,1.497058,1.515753
1.171358,1.497227,1.515886
1.171388,1.497308,1.515824
1.171544,1.497311,1.515907
1.171475,1.497526,1.515897
1.17162,1.497657,1.516117
1.171461,1.497797,1.516091
1.171589,1.497731,1.515914
1.171579,1.497915,1.516079
1.171589,1.498036,1.516131
1.17168,1.498037,1.516077
1.171776,1.498128,1.51614
1.17158,1.49846,1.51629
1.171605,1.498538,1.516327
1.171601,1.498681,1.51642
1.171586,1.498776,1.516359
1.171605,1.498917,1.5165
1.171744,1.49895,1.516668
1.171546,1.49921,1.516571
1.171709,1.499265,1.516773
1.171489,1.499494,1.516794
1.17149,1.499632,1.516862
1.171487,1.499776,1.516942
1.171653,1.499749,1.517009
1.171394,1.500104,1.517157
1.171524,1.500134,1.517321
1.171504,1.500233,1.5174
1.171555,1.500352,1.517561
1.171483,1.500571,1.517632
1.171453,1.5007,1.517757
1.171448,1.500713,1.517747
1.171409,1.500941,1.517956
1.171378,1.501104,1.518019
1.171398,1.501205,1.518162
1.17132,1.5014,1.518284
1.171393,1.501442,1.51838
1.171548,1.501458,1.518604
1.171377,1.501632,1.518632
1.171468,1.501702,1.518831
1.171466,1.501793,1.518905
1.171664,1.501795,1.519135
1.171522,1.501984,1.519144
1.1716,1.501955,1.519357
1.1716,1.502047,1.51948
1.171711,1.502085,1.519666
1.17166,1.502154,1.519742
1.171654,1.502293,1.519912
1.171741,1.502213,1.520032
1.171827,1.50219,1.520184
1.171752,1.502227,1.520249
1.171693,1.502324,1.520264
1.171872,1.502211,1.520383
1.172128,1.502067,1.520551
1.171801,1.502247,1.520401
1.1717,1.502233,1.520253
1.171824,1.502218,1.520435
1.171792,1.502193,1.520458
1.171807,1.502198,1.520426
1.171702,1.502154,1.520342
1.171782,1.502113,1.520521
1.171776,1.502077,1.520563
1.171704,1.502107,1.520614
1.171738,1.502005,1.520665
1.171789,1.501955,1.520726
1.17189,1.501804,1.520816
1.171637,1.501957,1.520808
1.171631,1.501938,1.520872
1.171618,1.50189,1.520907
1.17171,1.501835,1.520951
1.171611,1.50182,1.521093
1.171609,1.501813,1.521175
1.171654,1.501692,1.521277
1.171664,1.501654,1.521425
1.171666,1.501595,1.521586
1.171814,1.501436,1.521765
1.171519,1.501631,1.52178
1.171621,1.501496,1.52206
1.171653,1.50149,1.522226
1.171649,1.50142,1.522519
1.171663,1.501409,1.522685
1.171733,1.501413,1.523086
1.17161,1.501439,1.523202
1.17178,1.501305,1.523463
1.171716,1.501408,1.523751
1.171616,1.50149,1.523952
1.171742,1.50149,1.524224
1.17182,1.501384,1.524598
1.171838,1.501261,1.525009
1.17195,1.501134,1.525407
1.172128,1.501362,1.525848
1.172052,1.501444,1.526083
1.171941,1.501422,1.526354
1.171958,1.501368,1.526728
1.171951,1.501445,1.52694
1.171771,1.501377,1.527031
1.171857,1.501259,1.52713
1.171637,1.501389,1.527202
1.171561,1.501423,1.527152
1.171252,1.501671,1.526982
1.171078,1.50162,1.526839
1.170965,1.501535,1.526781
1.170863,1.501391,1.526621
1.170826,1.501225,1.526482
1.170582,1.501184,1.526337
1.170435,1.501271,1.526267
1.170198,1.501112,1.526227
1.17014,1.501059,1.526108
1.169883,1.501017,1.526227
1.169964,1.500875,1.526211
1.169612,1.500811,1.526251
1.169415,1.500869,1.526469
1.16924,1.500933,1.526312
1.169057,1.500898,1.526379
1.168787,1.500805,1.526531
1.168624,1.500792,1.526559
1.168377,1.500747,1.526496
1.16822,1.500723,1.526556
1.168044,1.500742,1.526653
1.167861,1.50072,1.526611
1.167598,1.500794,1.526574
1.16761,1.500687,1.526678
1.167469,1.500733,1.526685
1.167244,1.500863,1.526708
1.167267,1.500703,1.526638
1.167137,1.500775,1.526695
1.167059,1.500795,1.526697
1.167056,1.500783,1.526739
1.167129,1.500718,1.526767
1.167091,1.500785,1.526825
1.167243,1.50074,1.527037
1.167302,1.500689,1.526996
1.167427,1.500791,1.527051
1.167449,1.500667,1.527101
1.167508,1.50069,1.527205
1.167553,1.500689,1.527223
1.167615,1.500717,1.52723
1.167703,1.500722,1.527279
1.167816,1.500754,1.527387
1.167885,1.500801,1.527398
1.167949,1.500833,1.527409
1.168032,1.500857,1.527486
1.167989,1.500977,1.527427
1.168097,1.50101,1.527463
1.168138,1.50108,1.527486
1.168246,1.501217,1.527397
1.168246,1.501194,1.527501
1.168388,1.501181,1.527565
1.168341,1.501283,1.527548
1.168452,1.501278,1.527611
1.168568,1.501414,1.527551
1.168521,1.501378,1.527671
1.168471,1.501435,1.527675
1.1685,1.501607,1.527589
1.168453,1.501604,1.527689
1.168487,1.501654,1.527739
1.168569,1.50163,1.527741
1.168375,1.501795,1.527686
1.168302,1.501856,1.527575
1.168433,1.501958,1.527603
1.168231,1.501916,1.527585
1.168218,1.501985,1.527624
1.168294,1.501973,1.527751
1.168095,1.50209,1.52764
1.16813,1.502142,1.527842
1.168155,1.502062,1.527703
1.168408,1.502057,1.5278
1.168136,1.502118,1.52778
1.168282,1.50203,1.527878
1.168286,1.502188,1.52775
1.168393,1.501994,1.527894
1.168364,1.501995,1.527857
1.168388,1.502048,1.527889
1.168254,1.502072,1.527743
1.168434,1.501962,1.527849
1.168484,1.501904,1.527789
1.168512,1.501918,1.527844
1.168501,1.501885,1.527794
1.168697,1.501887,1.527762
1.168686,1.501759,1.527841
1.168622,1.501759,1.527716
1.168599,1.501753,1.527691
1.168703,1.501614,1.527652
1.168776,1.501584,1.52772
1.168728,1.50159,1.527629
1.168776,1.501504,1.527582
1.168924,1.501452,1.527714
1.168715,1.50151,1.527567
1.169014,1.501272,1.527632
1.168865,1.501361,1.527574
1.168914,1.501295,1.527567
1.168803,1.501422,1.52729
1.168914,1.501189,1.527461
1.168876,1.501195,1.527323
1.168966,1.501218,1.527171
1.168918,1.501115,1.527216
1.168889,1.501067,1.527045
1.168936,1.501008,1.526989
1.168917,1.500978,1.526893
1.16895,1.500883,1.526716
1.168887,1.500986,1.52667
1.16885,1.50099,1.526541
1.169014,1.500882,1.52657
1.168945,1.500887,1.526412
1.168925,1.501015,1.526203
1.168927,1.500884,1.526241
1.169036,1.500863,1.526283
1.169115,1.500879,1.5262
1.169116,1.500834,1.526082
1.169125,1.500895,1.525985
1.169158,1.500942,1.52591
1.16924,1.500981,1.525966
1.169244,1.500967,1.525858
1.169262,1.50103,1.525776
1.169299,1.501087,1.525759
1.169335,1.501171,1.525796
1.169379,1.501216,1.525823
1.169291,1.501274,1.525714
1.169287,1.501345,1.525624
