1.30556,1.648005,1.34471
1.305527,1.648046,1.344906
1.305478,1.648052,1.344936
1.30542,1.648051,1.344956
1.305366,1.64807,1.345038
1.30529,1.648091,1.345136
1.305267,1.648102,1.345239
1.305162,1.648146,1.345248
1.305147,1.648157,1.345381
1.305063,1.648201,1.345492
1.305004,1.648233,1.345547
1.30494,1.648253,1.345655
1.304832,1.648307,1.34574
1.304779,1.648321,1.345936
1.304667,1.6484,1.346018
1.304562,1.64846,1.346102
1.30443,1.648488,1.346219
1.304287,1.64851,1.346308
1.30419,1.648586,1.346452
1.304044,1.64864,1.34653
1.303982,1.648656,1.346659
1.303838,1.648674,1.346766
1.303698,1.648749,1.346931
1.303553,1.648837,1.347001
1.303414,1.648864,1.347106
1.303274,1.648972,1.347256
1.303153,1.649018,1.347376
1.30299,1.649091,1.347468
1.302849,1.64918,1.347567
1.302674,1.64924,1.34771
1.302547,1.649313,1.347838
1.302366,1.649415,1.34795
1.302153,1.649454,1.348068
1.30203,1.64954,1.348198
1.301871,1.649627,1.348264
1.301718,1.649722,1.348386
1.301594,1.649768,1.34847
1.301413,1.649829,1.34847
1.301322,1.649894,1.348541
1.301071,1.650026,1.348429
1.300959,1.65012,1.348436
1.300818,1.650221,1.348388
1.300659,1.650327,1.34835
1.300529,1.650481,1.348333
1.300381,1.650613,1.348273
1.300279,1.65075,1.348228
1.300177,1.650869,1.348174
1.300084,1.650976,1.348096
1.299994,1.651145,1.348013
1.299877,1.651238,1.347896
1.299792,1.651367,1.347789
1.299691,1.651466,1.34772
1.299601,1.651556,1.347576
1.299493,1.651631,1.347433
1.299455,1.651714,1.347271
1.299193,1.651383,1.346195
1.29912,1.651546,1.34615
1.298999,1.651714,1.346028
1.298944,1.65189,1.345932
1.298881,1.652058,1.345817
1.298819,1.652253,1.345732
1.298744,1.652454,1.345595
1.298713,1.652678,1.345528
1.29862,1.652885,1.34548
1.298582,1.653102,1.345491
1.298546,1.653305,1.345432
1.298494,1.653516,1.345376
1.298466,1.653714,1.34532
1.298424,1.653884,1.34526
1.298418,1.654052,1.345206
1.298405,1.654228,1.345134
1.29842,1.654389,1.345085
1.298407,1.654527,1.345031
1.298388,1.654674,1.344936
1.298362,1.654824,1.344867
1.298423,1.654998,1.344798
1.298451,1.655195,1.344707
1.298539,1.655412,1.344606
1.298594,1.655597,1.344484
1.298694,1.65576,1.344362
1.298794,1.655921,1.344214
1.298915,1.656061,1.343951
1.298993,1.656225,1.343619
1.299145,1.656431,1.343369
1.299284,1.656666,1.343043
1.29945,1.656858,1.342733
1.299587,1.656999,1.342477
1.29963,1.657117,1.342295
1.299663,1.657225,1.342133
1.299682,1.65734,1.341958
1.29968,1.6575,1.341813
1.299688,1.657723,1.341664
1.29964,1.65791,1.341545
1.299606,1.658073,1.34146
1.299522,1.658244,1.341324
1.29946,1.658425,1.341258
1.299409,1.658649,1.34117
1.299367,1.658925,1.341066
1.299328,1.659219,1.34095
1.299237,1.659448,1.340858
1.299182,1.659736,1.340804
1.299123,1.659987,1.3407
1.29905,1.660232,1.340568
1.298987,1.660508,1.340454
1.298924,1.660861,1.340318
1.298889,1.661205,1.340172
1.29882,1.661568,1.340003
1.298735,1.661914,1.339878
1.29868,1.66228,1.339814
1.298643,1.662682,1.339697
1.29858,1.663097,1.339557
1.298561,1.663476,1.339381
1.29854,1.663822,1.339314
1.298531,1.664242,1.33924
1.298547,1.664586,1.33915
1.298547,1.664946,1.339062
1.298566,1.665269,1.338992
1.298642,1.665556,1.33895
1.298725,1.665791,1.338938
1.298802,1.665945,1.338903
1.298892,1.666062,1.338926
1.299008,1.666128,1.338949
1.29916,1.666184,1.339007
1.299279,1.666189,1.339031
1.299413,1.666156,1.339093
1.299546,1.666114,1.339186
1.299673,1.666041,1.339242
1.299797,1.66595,1.339315
1.299902,1.665843,1.339392
1.300036,1.665773,1.339488
1.300149,1.665673,1.339593
1.300268,1.665572,1.339681
1.300376,1.665443,1.339788
1.300514,1.665355,1.339936
1.300654,1.665297,1.340091
1.300766,1.665171,1.340155
1.300853,1.665073,1.340271
1.300962,1.664991,1.340401
1.301068,1.664907,1.340535
1.301185,1.66484,1.340657
1.301254,1.664758,1.340738
1.301355,1.664682,1.340868
1.301454,1.664652,1.341032
1.30153,1.664628,1.34112
1.301603,1.664586,1.341216
1.301667,1.664598,1.341307
1.301764,1.664569,1.341503
1.301817,1.664517,1.341676
1.30189,1.664504,1.341775
1.302176,1.664955,1.342923
1.302294,1.665003,1.34314
1.302388,1.665026,1.343356
1.302485,1.665038,1.343542
1.302595,1.665053,1.343733
1.302652,1.665054,1.343915
1.302707,1.665047,1.344195
1.302763,1.665056,1.344486
1.302811,1.665034,1.344675
1.302863,1.665017,1.344919
1.302919,1.665002,1.345153
1.302945,1.664983,1.345372
1.30295,1.664932,1.345556
1.302943,1.664865,1.345711
1.302956,1.664772,1.345875
1.302942,1.664712,1.345992
1.30294,1.664671,1.346105
1.302911,1.664664,1.34626
1.302883,1.664691,1.346344
1.302829,1.664754,1.346479
1.302749,1.664843,1.346576
1.30267,1.664915,1.346745
1.302583,1.664988,1.346878
1.302537,1.665086,1.347051
1.302457,1.665158,1.347218
1.302367,1.665259,1.347348
1.302308,1.66533,1.347493
1.302225,1.665401,1.347671
1.302141,1.665454,1.347819
1.302031,1.665539,1.347965
1.301977,1.665636,1.348135
1.301916,1.665726,1.348388
1.301893,1.665798,1.348624
1.301813,1.665878,1.348833
1.301749,1.666015,1.348995
1.30171,1.666176,1.349199
1.301622,1.666337,1.349398
1.301529,1.666505,1.349596
1.301419,1.666646,1.349814
1.301324,1.666755,1.350094
1.301237,1.666884,1.350367
1.301158,1.666992,1.35057
1.301073,1.667112,1.350776
1.300974,1.667255,1.350985
1.30084,1.667392,1.351225
1.300714,1.667485,1.351425
1.300576,1.667587,1.351662
1.300472,1.667719,1.351855
1.300358,1.667837,1.352006
1.300274,1.667944,1.352143
1.300152,1.668032,1.352356
1.3,1.668172,1.352443
1.299878,1.66833,1.352597
1.299703,1.66844,1.352746
1.299365,1.668065,1.352017
1.299178,1.668114,1.352161
1.299045,1.668214,1.352358
1.298883,1.668272,1.352497
1.298616,1.668329,1.352555
1.298427,1.668476,1.352683
1.298215,1.668641,1.352845
1.297981,1.668756,1.352963
1.29776,1.668905,1.352994
1.297586,1.669065,1.353093
1.297427,1.669241,1.35314
1.297288,1.669391,1.353176
1.29713,1.669547,1.353174
1.296993,1.669753,1.353254
1.296878,1.669953,1.353289
1.296758,1.670149,1.353366
1.296638,1.670233,1.353417
1.296559,1.670328,1.353494
1.296456,1.670337,1.353627
1.296413,1.670368,1.353803
1.296303,1.670375,1.353915
1.296263,1.670391,1.354076
1.296192,1.670391,1.354241
1.296159,1.67045,1.354432
1.296089,1.670429,1.354519
1.296053,1.670478,1.354653
1.29597,1.670445,1.354769
1.295954,1.670499,1.354897
1.295871,1.670569,1.354966
1.295791,1.6706,1.35498
1.295686,1.670701,1.355027
1.295627,1.670762,1.355062
1.295528,1.670897,1.355074
1.295444,1.670974,1.355084
1.29534,1.671082,1.355109
1.295232,1.671178,1.355131
1.295189,1.671329,1.355171
1.295096,1.671418,1.355149
1.295053,1.671497,1.355199
1.295025,1.671515,1.355247
1.295011,1.671588,1.355293
1.294963,1.671625,1.35529
1.294929,1.671642,1.355313
1.294905,1.671681,1.355327
1.294894,1.671691,1.355382
1.294878,1.671725,1.355377
1.294842,1.67172,1.355419
1.294851,1.671736,1.355468
1.294881,1.671755,1.355529
1.294885,1.671764,1.355578
1.294892,1.67179,1.355632
1.294901,1.671802,1.355673
1.294905,1.671851,1.355754
1.294897,1.671871,1.355777
1.294878,1.67194,1.355834
1.294914,1.671986,1.355922
1.294927,1.672002,1.355971
1.294935,1.672015,1.356017
1.294903,1.671991,1.356041
1.294936,1.671972,1.356113
1.294957,1.671956,1.356186
1.295012,1.671959,1.356267
1.295031,1.671944,1.356292
1.295095,1.671924,1.356351
1.295142,1.671905,1.356413
1.295193,1.671876,1.356458
1.295228,1.671865,1.356547
1.295297,1.671859,1.3566
1.295376,1.671887,1.35665
1.295474,1.671898,1.356692
1.295525,1.671863,1.35672
1.2956,1.671895,1.356724
1.295682,1.671951,1.356724
1.295757,1.672003,1.356765
1.295849,1.672057,1.356829
1.295904,1.67208,1.356828
1.295939,1.672168,1.356866
1.296024,1.672268,1.356842
1.296085,1.672309,1.356844
1.296174,1.672387,1.356831
1.296274,1.672483,1.356833
1.296372,1.672563,1.356842
1.296429,1.672661,1.356839
1.296507,1.672746,1.356866
1.296555,1.67281,1.35689
1.296616,1.672874,1.356902
1.296663,1.672925,1.356933
1.29673,1.672915,1.357058
1.296766,1.672959,1.357089
1.296829,1.673002,1.357169
1.296838,1.672999,1.357221
1.296805,1.673008,1.357282
1.296813,1.673051,1.357387
1.296803,1.673096,1.357411
1.296792,1.673087,1.357502
1.296746,1.673082,1.357577
1.29673,1.673077,1.357637
1.296713,1.673048,1.357757
1.29664,1.673019,1.357788
1.296599,1.672989,1.357828
1.296576,1.672972,1.357873
1.29655,1.67293,1.357922
1.296527,1.672907,1.357944
1.296484,1.672819,1.357924
1.296457,1.672763,1.357948
1.29646,1.672691,1.357957
1.29645,1.672645,1.35799
1.296459,1.672582,1.35799
1.296471,1.6725,1.357966
1.296497,1.67247,1.357978
1.296534,1.672394,1.357995
1.296561,1.672344,1.357968
1.29657,1.672306,1.357912
1.296641,1.672254,1.357906
1.296666,1.672233,1.357899
1.29671,1.67215,1.357862
1.296792,1.672106,1.357861
1.296835,1.672027,1.357828
1.296905,1.671978,1.357788
1.296938,1.671987,1.35772
1.296992,1.671914,1.357608
1.297066,1.671945,1.357601
1.29712,1.671922,1.357557
1.297187,1.671865,1.357519
1.29729,1.671875,1.357417
1.297326,1.671875,1.35732
1.297398,1.67186,1.357303
1.297476,1.671849,1.357261
1.297561,1.671836,1.357172
1.297593,1.671828,1.357046
1.297651,1.671833,1.357017
1.297767,1.671858,1.356998
1.297832,1.67187,1.356923
1.297847,1.671884,1.356727
1.297965,1.671882,1.356724
1.298035,1.671904,1.356653
1.298116,1.671929,1.356615
1.298194,1.671956,1.356534
1.298264,1.672001,1.356446
1.298333,1.672016,1.356435
1.298422,1.672048,1.356382
1.29847,1.672049,1.356216
1.298578,1.672099,1.356137
1.298672,1.672098,1.356092
1.298867,1.67229,1.356822
1.29894,1.672319,1.356784
1.299045,1.672365,1.356786
1.299162,1.672419,1.356839
1.29924,1.672436,1.356811
1.299347,1.672458,1.356794
1.299415,1.672467,1.356732
1.299544,1.672482,1.356746
1.299681,1.672441,1.356731
1.299814,1.672395,1.3567
1.299948,1.672328,1.356633
1.30011,1.672266,1.356653
1.300281,1.672203,1.356693
1.300407,1.672158,1.356634
1.30054,1.672118,1.356577
1.300668,1.672114,1.356554
1.30084,1.672118,1.356575
1.300956,1.672096,1.356538
1.301109,1.672094,1.356468
1.301245,1.672089,1.35645
1.301361,1.672085,1.356428
1.301491,1.672051,1.356389
1.301572,1.672038,1.356376
1.301659,1.671992,1.356341
1.301713,1.671961,1.356334
1.301804,1.671927,1.356312
1.301831,1.671899,1.356267
1.301882,1.671833,1.356229
1.301915,1.67184,1.356198
1.301938,1.671789,1.356145
1.301964,1.671751,1.356106
1.301992,1.6717,1.356041
1.302003,1.67165,1.356012
1.301991,1.671625,1.355943
1.302,1.671544,1.355852
1.301984,1.67148,1.355783
1.301999,1.671406,1.355727
1.301972,1.67135,1.355637
1.301938,1.671257,1.355576
1.301918,1.671186,1.355537
1.301877,1.67111,1.355489
1.301873,1.671026,1.355461
1.30185,1.670925,1.355403
1.301804,1.670822,1.35534
1.301774,1.6707,1.355332
1.301775,1.670581,1.355287
1.301764,1.670445,1.355246
1.301753,1.670316,1.355215
1.301759,1.670153,1.35518
1.301726,1.67002,1.355138
1.301709,1.669894,1.355087
1.301686,1.669773,1.35505
1.301676,1.66963,1.354998
1.301657,1.669511,1.354962
1.301607,1.669402,1.354898
1.301569,1.669278,1.354809
1.301537,1.66915,1.35469
1.301485,1.669002,1.354598
1.301456,1.668895,1.354491
1.301384,1.668792,1.354356
1.301352,1.668649,1.35426
1.301285,1.668537,1.354135
1.301239,1.668389,1.354008
1.30119,1.668304,1.353888
1.301125,1.66815,1.353755
1.30105,1.668045,1.353624
1.300966,1.667939,1.353515
1.30089,1.667854,1.353369
1.300805,1.667752,1.353225
1.300743,1.667648,1.353087
1.300684,1.66752,1.35291
1.300633,1.667397,1.352787
1.300572,1.667252,1.352622
1.300516,1.667062,1.352553
1.300486,1.666884,1.352474
1.300467,1.666659,1.35241
1.300453,1.666466,1.352362
1.300405,1.666286,1.352301
1.300341,1.666075,1.352256
1.300317,1.66591,1.352239
1.300291,1.665745,1.352209
1.300257,1.665587,1.352151
1.300225,1.665414,1.352158
1.300214,1.665227,1.35224
1.30019,1.665045,1.352242
1.300147,1.664836,1.352296
1.300128,1.664655,1.352358
1.300083,1.664472,1.352424
1.300047,1.664307,1.352515
1.299992,1.664203,1.352543
1.299938,1.664077,1.352546
1.299869,1.663963,1.352602
1.299811,1.66384,1.352682
1.299753,1.663734,1.352671
1.29969,1.663629,1.352718
1.2996,1.663539,1.352763
1.299515,1.663442,1.352793
1.299443,1.663338,1.352806
1.299389,1.663247,1.352813
1.299297,1.66314,1.352841
1.299235,1.66303,1.352888
1.29917,1.662943,1.352898
1.299088,1.662786,1.352902
1.298957,1.662678,1.352905
1.298867,1.662559,1.352969
1.29876,1.662434,1.352996
1.298642,1.66237,1.352982
1.298474,1.662281,1.352986
1.298321,1.662221,1.353037
1.298194,1.662168,1.353041
1.298041,1.662119,1.353058
1.297894,1.662082,1.353068
1.297734,1.66206,1.353099
1.297607,1.662032,1.35317
1.297441,1.662007,1.35319
1.297291,1.661998,1.353185
1.29718,1.661993,1.353236
1.297051,1.661994,1.35328
1.296943,1.661992,1.353325
1.296823,1.661965,1.353359
1.296711,1.661958,1.353401
1.29662,1.661937,1.353444
1.296517,1.661935,1.353461
1.29637,1.661937,1.353456
1.29627,1.661906,1.353439
1.296179,1.661915,1.353452
1.296117,1.661888,1.353441
1.296013,1.661842,1.3534
1.295918,1.661851,1.353363
1.295825,1.661831,1.353332
1.295763,1.661831,1.353354
1.295641,1.661789,1.353328
1.295565,1.661772,1.353322
1.295462,1.661747,1.353347
1.295402,1.661714,1.35336
1.295306,1.661679,1.353344
1.295203,1.661634,1.353325
1.29517,1.661602,1.353337
1.295103,1.661571,1.353368
1.294998,1.661521,1.353325
1.294929,1.661486,1.35331
1.294862,1.661473,1.353326
1.294821,1.661442,1.353285
1.294773,1.661389,1.353315
1.294682,1.661355,1.353287
1.294631,1.661348,1.353251
1.294588,1.66133,1.35326
1.294529,1.661304,1.353218
1.294447,1.661308,1.35321
1.294411,1.661326,1.353193
1.294337,1.661371,1.353158
1.294301,1.661394,1.353177
1.29423,1.661411,1.353142
1.294201,1.661454,1.353106
1.294154,1.661488,1.353064
1.294147,1.661524,1.353049
1.294095,1.661572,1.352999
1.294046,1.661618,1.35297
1.294024,1.661686,1.352942
1.294012,1.661724,1.352915
1.293957,1.661808,1.352908
1.293931,1.661885,1.352846
1.293908,1.661978,1.352786
1.29388,1.662051,1.352742
1.293881,1.662126,1.352724
1.293886,1.662214,1.352674
1.293853,1.66229,1.352626
1.293846,1.662367,1.352593
1.293827,1.662449,1.352553
1.293816,1.662536,1.352497
1.293803,1.662609,1.352456
1.293815,1.662675,1.352441
1.293793,1.662773,1.352394
1.293781,1.662854,1.352329
1.293769,1.662907,1.352271
1.293758,1.662955,1.352255
1.293789,1.662999,1.352222
1.293799,1.663056,1.352159
1.293808,1.663107,1.35211
1.293825,1.66317,1.352071
1.293841,1.663211,1.352027
1.293848,1.663245,1.351979
1.293868,1.663282,1.351945
1.293909,1.663304,1.351922
1.293965,1.663312,1.351879
1.293942,1.663375,1.351798
1.293987,1.663403,1.351757
1.294017,1.66345,1.351739
1.294057,1.663493,1.351691
1.294055,1.663519,1.351643
1.294102,1.663581,1.351608
1.29414,1.663608,1.351575
1.294155,1.663626,1.351521
1.294205,1.66363,1.351493
1.294245,1.663659,1.351413
1.294311,1.663686,1.351357
1.294344,1.663704,1.351338
1.294378,1.66374,1.351245
1.294449,1.663784,1.351192
1.294502,1.663797,1.35113
1.294556,1.663834,1.351097
1.294595,1.663859,1.351041
1.294684,1.663902,1.351005
1.294698,1.663987,1.35095
1.294776,1.664025,1.350931
1.294796,1.66409,1.350868
1.294896,1.664145,1.350837
1.29491,1.664213,1.350803
1.294941,1.664265,1.350787
1.294986,1.664292,1.350775
1.295015,1.664363,1.350743
1.295073,1.664421,1.350734
1.295114,1.66448,1.350718
1.295177,1.664541,1.3507
1.295212,1.664625,1.350664
1.295223,1.664704,1.350591
1.295283,1.664788,1.350586
1.295338,1.664857,1.35055
1.295397,1.664898,1.350507
1.295465,1.664962,1.350455
1.295516,1.665009,1.350382
1.295591,1.665027,1.350299
1.295647,1.665075,1.350271
1.295743,1.665104,1.350217
1.295816,1.665161,1.350171
1.295888,1.665197,1.350108
1.295982,1.665218,1.350085
1.296055,1.665237,1.350039
1.296145,1.665284,1.349995
1.296228,1.66529,1.349971
1.296313,1.665314,1.349942
1.296437,1.665321,1.349943
1.29646,1.665347,1.349872
1.296565,1.66533,1.34984
1.296656,1.665317,1.349815
1.296758,1.665303,1.349763
1.296835,1.665296,1.349722
1.296908,1.665302,1.349713
1.296962,1.665281,1.349672
1.297031,1.665226,1.349625
1.297113,1.665197,1.349635
1.297159,1.665141,1.349605
1.297203,1.665083,1.349612
1.297253,1.66502,1.349605
1.297302,1.664976,1.349593
1.297363,1.66494,1.349581
1.297416,1.664903,1.34957
1.297444,1.664834,1.349547
1.297488,1.664785,1.349587
1.297516,1.664748,1.349599
1.297541,1.66471,1.349557
1.297555,1.664673,1.349565
1.297574,1.664612,1.349563
1.297584,1.664565,1.349577
1.297611,1.664532,1.349595
1.297595,1.664463,1.349589
1.297635,1.664422,1.349624
1.297638,1.664385,1.349618
1.297655,1.664353,1.349635
1.29767,1.664317,1.349586
1.297687,1.664281,1.349596
1.297693,1.664244,1.349598
1.297741,1.664223,1.349577
1.297724,1.664189,1.349566
1.297745,1.664154,1.349549
1.297762,1.664087,1.349544
1.297767,1.664046,1.34953
1.297785,1.664004,1.34951
1.297805,1.663954,1.349498
1.297847,1.663904,1.349506
1.29785,1.663849,1.349493
1.297855,1.663815,1.349499
1.297885,1.663745,1.349494
1.297886,1.663677,1.349476
1.297903,1.663603,1.349478
1.297919,1.663525,1.349475
1.297907,1.663451,1.34944
1.297911,1.663359,1.349441
1.29795,1.663229,1.349486
1.297959,1.663141,1.349507
1.297995,1.663011,1.349484
1.297992,1.66291,1.349462
1.298,1.662796,1.349495
1.297998,1.662684,1.349522
1.298035,1.662561,1.349537
1.298015,1.662454,1.34953
1.298003,1.662336,1.349537
1.298,1.662241,1.349568
1.298015,1.662121,1.349564
1.298016,1.662024,1.349548
1.29803,1.661915,1.349575
1.298007,1.661782,1.349614
1.298025,1.661663,1.349639
1.298002,1.661555,1.349629
1.298013,1.661421,1.349662
1.298175,1.661204,1.349837
1.298043,1.661198,1.349749
1.298057,1.661103,1.349766
1.29806,1.66101,1.349782
1.298018,1.66093,1.34982
1.297982,1.660838,1.349847
1.29795,1.660751,1.349879
1.297927,1.660642,1.349926
1.297872,1.66053,1.349938
1.297806,1.66044,1.349975
1.297761,1.660295,1.349987
1.29788,1.660142,1.350132
1.297848,1.66003,1.350131
1.29777,1.659963,1.350148
1.297728,1.659874,1.350151
1.297664,1.659819,1.350114
1.297606,1.659769,1.350089
1.297543,1.659735,1.350105
1.297511,1.65968,1.350115
1.297432,1.659665,1.350104
1.297401,1.659632,1.350174
1.297319,1.659586,1.350111
1.297249,1.659528,1.350121
1.297224,1.659466,1.35013
1.297181,1.659403,1.350136
1.297176,1.659327,1.35022
1.297124,1.659221,1.350213
1.297077,1.659136,1.350221
1.297049,1.659029,1.350202
1.297056,1.658908,1.350215
1.297022,1.658753,1.350231
1.297079,1.658626,1.350272
1.297069,1.658514,1.350258
1.297094,1.658395,1.350255
1.29713,1.658278,1.350287
1.297169,1.658174,1.350255
1.29716,1.658073,1.350265
1.297171,1.657986,1.350216
1.297183,1.657898,1.350209
1.297229,1.65782,1.3502
1.297229,1.657742,1.350194
1.297232,1.65768,1.350154
1.297224,1.657587,1.350126
1.297242,1.657509,1.350125
1.297207,1.657427,1.350109
1.297213,1.657371,1.350122
1.297185,1.657325,1.350097
1.297208,1.657268,1.350081
1.297166,1.657222,1.350083
1.29714,1.657169,1.350106
1.297121,1.657134,1.350038
1.297123,1.657125,1.350015
1.297092,1.657094,1.350023
1.29708,1.657054,1.349969
1.297082,1.657017,1.349964
1.297061,1.657011,1.349947
1.29708,1.656951,1.349925
1.2971,1.656924,1.349896
1.297091,1.656877,1.34986
1.297068,1.656852,1.349772
1.297093,1.656798,1.349708
1.297089,1.656774,1.349655
1.2971,1.656747,1.349636
1.297128,1.656737,1.349616
1.297122,1.656738,1.349581
1.297136,1.656706,1.349559
1.297164,1.656692,1.349541
1.297014,1.656753,1.349294
1.297056,1.656738,1.349286
1.297229,1.656665,1.349455
1.29708,1.656704,1.349234
1.29726,1.656585,1.349387
1.29715,1.656674,1.349196
1.297151,1.656664,1.349191
1.297165,1.656679,1.349164
1.297203,1.656682,1.349145
1.297201,1.656684,1.349135
1.297227,1.65668,1.349154
1.297266,1.656664,1.349146
1.297273,1.656656,1.349143
1.297289,1.65665,1.349141
1.297291,1.656613,1.349149
1.297279,1.65659,1.349142
1.297295,1.656564,1.349166
1.297315,1.656564,1.349192
1.297319,1.656531,1.349199
1.2973,1.65652,1.349208
1.29731,1.656498,1.349186
1.297317,1.656496,1.349207
1.297314,1.656494,1.349218
1.297286,1.656485,1.349208
1.297306,1.656489,1.349205
1.297338,1.656471,1.34921
1.297324,1.656489,1.349225
1.297324,1.656487,1.349212
1.297316,1.656464,1.349203
1.297348,1.656427,1.349245
1.297335,1.65644,1.349255
1.297346,1.656441,1.349226
1.297337,1.656447,1.349206
1.297326,1.656442,1.349223
1.297374,1.656435,1.34923
1.2974,1.656435,1.349251
1.297431,1.656428,1.349229
1.297447,1.656459,1.349231
1.297465,1.65646,1.349242
1.297481,1.656495,1.349199
1.297502,1.656538,1.349184
1.29753,1.656563,1.349168
1.297552,1.656601,1.349171
1.297572,1.65664,1.349189
1.297562,1.656687,1.349171
1.297592,1.656745,1.349149
1.297607,1.656757,1.349137
1.297631,1.656809,1.349136
1.29763,1.656886,1.34909
1.29762,1.656951,1.34905
1.29766,1.657034,1.349065
1.297665,1.657113,1.349053
1.297663,1.657164,1.34903
1.297657,1.657281,1.349002
1.297687,1.657354,1.348999
1.297672,1.657424,1.348975
1.297663,1.657506,1.348988
1.297676,1.657602,1.348966
1.297693,1.657684,1.348959
1.297663,1.65776,1.34891
1.297671,1.657878,1.348861
1.297638,1.657996,1.348756
1.297666,1.658109,1.34868
1.297668,1.658221,1.348616
1.297675,1.658299,1.34855
1.297662,1.658406,1.348463
