1.324734,1.61679,0.475794
1.32474,1.616681,0.475809
1.32469,1.616599,0.475794
1.324744,1.616404,0.475827
1.324762,1.616343,0.475827
1.324849,1.616181,0.475849
1.324769,1.616163,0.475807
1.324755,1.61608,0.475791
1.32475,1.616001,0.475806
1.323557,1.616212,0.47539
1.323551,1.616138,0.47539
1.324666,1.615746,0.475801
1.323548,1.616015,0.475415
1.323558,1.615965,0.475427
1.324737,1.615602,0.475845
1.324705,1.615559,0.47583
1.324773,1.615506,0.475884
1.324781,1.615471,0.475891
1.324811,1.615451,0.475916
1.324783,1.615456,0.47589
1.324775,1.615445,0.47592
1.324786,1.61545,0.475919
1.324819,1.615442,0.475936
1.324776,1.615459,0.47593
1.324713,1.615458,0.475914
1.324702,1.615454,0.475928
1.324716,1.61544,0.475944
1.324688,1.615421,0.475945
1.324696,1.615399,0.475971
1.324624,1.615407,0.475964
1.324595,1.615436,0.475984
1.324601,1.615432,0.475981
1.324584,1.615444,0.475979
1.324503,1.61547,0.475996
1.32451,1.615512,0.475979
1.324503,1.615551,0.475988
1.324432,1.615657,0.475946
1.324462,1.615682,0.475959
1.324456,1.615737,0.475956
1.324475,1.615722,0.475978
1.324418,1.615772,0.475975
1.324386,1.61579,0.475965
1.324391,1.615811,0.475961
1.32438,1.615831,0.475943
1.324318,1.615898,0.475875
1.32431,1.615821,0.47593
1.324281,1.615779,0.475934
1.324307,1.615787,0.475958
1.324283,1.615746,0.475949
1.324237,1.615707,0.475947
1.32425,1.615684,0.475956
1.324164,1.615677,0.475951
1.324209,1.61565,0.475979
1.324153,1.615645,0.475951
1.324135,1.615656,0.475952
1.32416,1.615662,0.475978
1.324148,1.615673,0.475953
1.324116,1.615777,0.475916
1.324203,1.615703,0.475994
1.324187,1.615721,0.475989
1.324221,1.615757,0.475988
1.324222,1.615883,0.475962
1.324199,1.615878,0.475949
1.324265,1.615798,0.476013
1.324299,1.615806,0.476015
1.324276,1.615886,0.475957
1.324327,1.615764,0.476004
1.324292,1.61582,0.475996
1.324346,1.615757,0.476035
1.324367,1.615809,0.475996
1.324396,1.615741,0.476048
1.324411,1.615787,0.476043
1.324466,1.615796,0.476059
1.324423,1.61584,0.47603
1.324425,1.615895,0.47602
1.324486,1.615909,0.476032
1.32444,1.615958,0.476044
1.324501,1.61597,0.476059
1.324466,1.615994,0.476035
1.324454,1.616039,0.476032
1.324465,1.616053,0.476035
1.324456,1.616074,0.47605
1.32447,1.616069,0.476053
1.324451,1.616106,0.476076
1.324423,1.616142,0.476074
1.324365,1.616158,0.476073
1.324369,1.616166,0.476094
1.32434,1.616163,0.476095
1.324365,1.616173,0.476142
1.32432,1.616167,0.476146
1.324272,1.616163,0.47614
1.324288,1.61613,0.476168
1.324233,1.616148,0.476151
1.324235,1.616142,0.476177
1.324232,1.616094,0.476214
1.324221,1.616063,0.476222
1.324178,1.61606,0.476196
1.324166,1.616021,0.476225
1.324182,1.615962,0.476269
1.324213,1.615914,0.47626
1.324204,1.615882,0.476288
1.324215,1.615869,0.47632
1.324207,1.615791,0.476327
1.324266,1.615733,0.47634
1.324245,1.615702,0.476351
1.324261,1.615684,0.47636
1.324265,1.615658,0.47636
1.324285,1.6156,0.476409
1.324269,1.615583,0.476399
1.324291,1.61559,0.47642
1.324308,1.615607,0.476417
1.324315,1.615587,0.476412
1.324342,1.615579,0.476432
1.324306,1.615592,0.476401
1.324289,1.615603,0.476416
1.324265,1.615576,0.476376
1.324242,1.615568,0.476403
1.324201,1.615478,0.476429
1.324225,1.615455,0.476428
1.324213,1.615411,0.476448
1.324143,1.615357,0.476455
1.324064,1.615347,0.476444
1.324018,1.615352,0.476428
1.323976,1.615324,0.476452
1.323914,1.615317,0.476457
1.323873,1.615312,0.47648
1.323796,1.615337,0.476448
1.323784,1.615378,0.476474
1.323755,1.615418,0.476495
1.323694,1.615489,0.476481
1.323686,1.615573,0.47649
1.323705,1.615631,0.476532
1.323691,1.615797,0.476512
1.32364,1.615835,0.476389
1.323631,1.616007,0.476511
1.323656,1.616062,0.476518
1.32367,1.616247,0.47647
1.32365,1.616389,0.476479
1.323673,1.616421,0.476338
1.323697,1.616606,0.476299
1.323733,1.616781,0.47629
1.323647,1.616977,0.47623
1.323787,1.617106,0.476293
1.323644,1.617318,0.476212
1.32281,1.617724,0.475914
1.322826,1.61793,0.475895
1.322807,1.618104,0.475873
1.322856,1.618293,0.475915
1.322882,1.618489,0.475898
1.323767,1.618439,0.476189
1.323828,1.618602,0.47621
1.322896,1.618987,0.475928
1.323851,1.618894,0.476218
1.323857,1.61904,0.476249
1.322683,1.61954,0.475966
1.322707,1.619613,0.475993
1.322671,1.619704,0.475985
1.322831,1.619646,0.475936
1.323769,1.619564,0.476216
1.322664,1.61997,0.475996
1.322674,1.620054,0.476015
1.323667,1.619916,0.476338
1.323737,1.619994,0.476367
1.323754,1.620069,0.476418
1.323645,1.62017,0.476374
1.323791,1.620212,0.476454
1.32371,1.620298,0.476395
1.323733,1.620398,0.476425
1.323748,1.620473,0.476412
1.323675,1.620581,0.476406
1.323656,1.620668,0.476398
1.323645,1.620764,0.476422
1.323621,1.620828,0.476422
1.323566,1.6209,0.476364
1.323575,1.620989,0.476378
1.323545,1.621037,0.47637
1.322519,1.621366,0.476032
1.322478,1.621395,0.476031
1.322587,1.621362,0.475969
1.322401,1.621547,0.475974
1.322437,1.621572,0.476014
1.322548,1.621455,0.47597
1.322423,1.621634,0.476006
1.322389,1.621718,0.475971
1.322567,1.621648,0.475949
1.32242,1.621814,0.475992
1.322545,1.621718,0.475911
1.322548,1.621795,0.475918
1.322575,1.621847,0.475916
1.322601,1.62189,0.47593
1.322611,1.62192,0.475929
1.322601,1.621981,0.475921
1.322635,1.622029,0.475925
1.32264,1.62208,0.475915
1.322652,1.622112,0.475944
1.322703,1.622121,0.475947
1.322757,1.622146,0.475939
1.322805,1.622181,0.475901
1.322801,1.622205,0.475943
1.322888,1.622197,0.475953
1.32291,1.622243,0.475913
1.322934,1.622286,0.475902
1.323061,1.622266,0.475941
1.323075,1.622276,0.47594
1.323108,1.622297,0.475949
1.323179,1.622312,0.475948
1.323231,1.622304,0.475948
1.323245,1.62231,0.475963
1.323262,1.622304,0.47596
1.323298,1.622293,0.47595
1.323313,1.622333,0.475957
1.323327,1.622316,0.475942
1.323353,1.622295,0.475928
1.32334,1.622346,0.475948
1.323387,1.622376,0.475941
1.323375,1.622409,0.475951
1.323396,1.622404,0.47595
1.323404,1.622425,0.475971
1.323424,1.622459,0.475942
1.323417,1.622498,0.475938
1.323398,1.622513,0.475943
1.323377,1.622555,0.475945
1.323386,1.622634,0.475968
1.323403,1.622655,0.475928
1.323382,1.622699,0.475953
1.323361,1.622742,0.475949
1.323357,1.622775,0.475962
1.323354,1.622838,0.475959
1.323375,1.622846,0.475971
1.323367,1.622874,0.475967
1.323355,1.622883,0.475967
1.323303,1.622942,0.475944
1.323312,1.622948,0.475957
1.323305,1.622949,0.47596
1.323257,1.622949,0.475963
1.323294,1.622936,0.475986
1.323235,1.62292,0.475955
1.323165,1.622921,0.475939
1.323154,1.622895,0.475955
1.323151,1.622872,0.47597
1.323115,1.622863,0.475971
1.323072,1.622845,0.475944
1.323053,1.622846,0.475963
1.32303,1.622838,0.475962
1.323025,1.622835,0.47596
1.322974,1.622832,0.475921
1.322969,1.62283,0.475957
1.322943,1.622835,0.475948
1.322908,1.622842,0.475923
1.322862,1.62286,0.47593
1.322877,1.62284,0.475919
1.322884,1.622831,0.475922
1.322842,1.622842,0.475926
1.322811,1.622828,0.475921
1.322818,1.62282,0.475934
1.322779,1.622834,0.475923
1.32279,1.622816,0.475933
1.32275,1.622843,0.475917
1.322738,1.62287,0.475899
1.322757,1.622879,0.475908
1.322697,1.62292,0.475891
1.322711,1.622928,0.475889
1.32265,1.622973,0.475855
1.322655,1.622992,0.475877
1.322631,1.622979,0.475854
1.322591,1.622978,0.47585
1.322603,1.622962,0.475863
1.322626,1.622971,0.475865
1.322586,1.622964,0.47584
1.322584,1.622921,0.475848
1.322614,1.622902,0.475867
1.322565,1.622889,0.475845
1.322567,1.622847,0.475846
1.322597,1.622815,0.475879
1.32258,1.622796,0.475843
1.322602,1.622759,0.475836
1.322668,1.622721,0.475846
1.322659,1.622714,0.47585
1.322701,1.622682,0.475872
1.322709,1.622716,0.475858
1.322732,1.62275,0.475887
1.322714,1.62279,0.475848
1.322791,1.622795,0.475862
1.322812,1.622851,0.475823
1.322841,1.622904,0.475847
1.322866,1.622961,0.475827
1.322905,1.623,0.475849
1.322907,1.623041,0.475825
1.32297,1.623085,0.475843
1.32297,1.623139,0.47582
1.322994,1.623129,0.475834
1.322998,1.623161,0.475792
1.323032,1.623185,0.475803
1.323065,1.623198,0.475827
1.323029,1.623193,0.475798
1.323066,1.623153,0.475769
1.32311,1.623167,0.475802
1.32305,1.623187,0.475751
1.323127,1.623158,0.475789
1.32315,1.623124,0.475806
1.323144,1.623132,0.475803
1.323165,1.623111,0.475799
1.323183,1.623097,0.475813
1.323161,1.62306,0.475804
1.323202,1.622986,0.475795
1.323238,1.62298,0.475807
1.323216,1.622952,0.475789
1.32325,1.622912,0.475812
1.32325,1.622876,0.475795
1.323248,1.622869,0.475783
1.323298,1.62286,0.475773
1.323259,1.622892,0.475759
1.323308,1.622861,0.47575
1.323306,1.622865,0.475746
1.323358,1.622889,0.475754
1.323345,1.622881,0.475749
1.323385,1.622858,0.47575
1.323399,1.622826,0.475769
1.323419,1.622816,0.475744
1.323396,1.622787,0.47573
1.323427,1.62272,0.475746
1.323266,1.62278,0.475805
1.323316,1.622736,0.475818
1.323268,1.62269,0.475775
1.323301,1.622623,0.475794
1.32333,1.622535,0.475806
1.324385,1.622227,0.47614
1.323295,1.62246,0.475789
1.323282,1.622387,0.47579
1.324459,1.622062,0.476131
1.323305,1.622288,0.475769
1.324519,1.621993,0.476139
1.324505,1.621896,0.476166
1.323271,1.622189,0.475766
1.324545,1.621784,0.476164
1.324514,1.621763,0.476174
1.324529,1.621636,0.476178
1.324527,1.621588,0.476143
1.324597,1.621398,0.476232
1.324528,1.621385,0.476195
1.324525,1.62123,0.476207
1.324527,1.621149,0.476213
1.324538,1.621011,0.476207
1.324481,1.62092,0.476206
1.32448,1.62085,0.476209
1.324519,1.620758,0.476211
1.324436,1.6207,0.476205
1.324409,1.620628,0.476219
1.324323,1.620596,0.476209
1.32436,1.620519,0.476213
1.324309,1.620481,0.476214
1.324334,1.620403,0.476229
1.324291,1.620343,0.476213
1.324225,1.620328,0.476183
1.324256,1.620244,0.476237
1.324221,1.620186,0.476243
1.324198,1.620137,0.476246
1.324269,1.620082,0.476278
1.324206,1.620039,0.476233
1.324211,1.619989,0.476261
1.32418,1.619944,0.476229
1.324129,1.619912,0.47623
1.324172,1.619872,0.476256
1.324176,1.619835,0.476265
1.324136,1.619805,0.476257
1.324075,1.619793,0.476214
1.324091,1.619768,0.476233
1.32406,1.619723,0.476227
1.324079,1.619691,0.476252
1.324094,1.619654,0.476245
1.324077,1.619602,0.476256
1.324051,1.619584,0.476242
1.324114,1.619547,0.476287
1.324103,1.61951,0.476282
1.324082,1.619487,0.476274
1.324068,1.619468,0.476303
1.324109,1.619462,0.476297
1.324065,1.619449,0.476304
1.324082,1.619404,0.476334
1.324004,1.619441,0.476289
1.324024,1.619432,0.4763
1.323994,1.619412,0.476316
1.323955,1.619415,0.476314
1.323938,1.619426,0.476325
1.323906,1.619441,0.476329
1.32391,1.619405,0.476317
1.323876,1.619415,0.476337
1.323819,1.619446,0.476334
1.323788,1.619463,0.476332
1.323765,1.619458,0.476345
1.323705,1.619465,0.476338
1.323653,1.619482,0.476305
1.323659,1.6195,0.476333
1.323644,1.619483,0.47635
1.323574,1.619486,0.476332
1.32352,1.619473,0.476311
1.323485,1.619462,0.476327
1.323453,1.619454,0.476315
1.323445,1.619414,0.476323
1.323361,1.619382,0.476313
1.323317,1.619365,0.476336
1.323278,1.619346,0.476311
1.323262,1.619323,0.476326
1.323232,1.619305,0.476333
1.323173,1.619264,0.476311
1.323187,1.619248,0.476326
1.323148,1.619244,0.476338
1.323152,1.619203,0.476353
1.323098,1.61919,0.47632
1.323037,1.61918,0.476312
1.323009,1.619177,0.47631
1.32298,1.619154,0.476312
1.322985,1.619117,0.476332
1.322966,1.61913,0.476346
1.322904,1.619125,0.476316
1.322903,1.619117,0.476318
1.322878,1.619092,0.476315
1.322865,1.619069,0.476337
1.322839,1.619073,0.476323
1.322802,1.619059,0.476314
1.32281,1.619052,0.476356
1.322821,1.619045,0.476363
1.322745,1.619026,0.476342
1.322758,1.619032,0.476358
1.322748,1.618996,0.47637
1.3227,1.619007,0.47634
1.322724,1.618992,0.476363
1.322688,1.619006,0.476329
1.322685,1.61901,0.476347
1.322664,1.619004,0.476367
1.322669,1.618994,0.476362
1.322651,1.619028,0.476358
1.322651,1.619022,0.476349
1.322646,1.619038,0.476341
1.322671,1.619042,0.476397
1.322651,1.619042,0.476382
1.322627,1.619069,0.476364
1.322606,1.61908,0.476347
1.322598,1.619093,0.476343
1.322607,1.619075,0.476353
1.322608,1.619077,0.476333
1.322611,1.619064,0.476353
1.32258,1.619063,0.476354
1.322598,1.61905,0.476343
1.322578,1.619073,0.476339
1.322615,1.619059,0.476337
1.322588,1.619052,0.476324
1.322604,1.619049,0.476329
1.3226,1.619024,0.476315
1.322578,1.619031,0.476302
1.322598,1.619009,0.476326
1.322578,1.618995,0.476324
1.322574,1.618979,0.47632
1.32259,1.618966,0.476296
1.322604,1.618968,0.476314
1.322605,1.618952,0.476303
1.32261,1.618946,0.476337
1.322576,1.618935,0.476312
1.322597,1.618948,0.476319
1.322591,1.618951,0.476286
1.322577,1.618937,0.476288
1.322626,1.618941,0.476275
1.322636,1.618973,0.476259
1.322653,1.618995,0.476259
1.322689,1.61899,0.476281
1.322703,1.619001,0.47628
1.32275,1.619027,0.476256
1.322741,1.619062,0.47626
1.322785,1.619042,0.476277
1.322805,1.619056,0.47624
1.322819,1.619068,0.476254
1.322852,1.619089,0.476245
1.322877,1.619061,0.476243
1.322895,1.619058,0.476244
1.322945,1.619059,0.476241
1.32292,1.619087,0.476214
1.322965,1.619057,0.476234
1.322981,1.619064,0.476235
1.32298,1.619074,0.476201
1.322955,1.619103,0.476162
1.322975,1.619074,0.476178
1.322984,1.619072,0.476188
1.323063,1.619051,0.476198
1.323036,1.619063,0.476184
1.323013,1.619101,0.476182
1.323028,1.619069,0.476157
1.323094,1.619063,0.476181
1.323048,1.619084,0.476134
1.323076,1.61908,0.476151
1.323096,1.619093,0.476151
1.323126,1.619068,0.47617
1.323114,1.619094,0.476148
1.32306,1.619151,0.476096
1.323154,1.61911,0.476143
1.323153,1.619116,0.476103
1.323165,1.619132,0.476118
1.323206,1.619139,0.476132
1.323183,1.619163,0.476102
1.323237,1.619143,0.476117
1.323196,1.619148,0.476104
1.323168,1.619209,0.476069
1.323209,1.619229,0.47605
1.323232,1.619214,0.476083
1.32326,1.619215,0.476084
1.323281,1.619209,0.476094
1.32326,1.619245,0.476076
1.323312,1.619248,0.476076
1.323301,1.619225,0.476056
1.32338,1.619201,0.4761
1.323367,1.619221,0.47608
1.323374,1.619231,0.476074
1.323406,1.619215,0.476076
1.323455,1.619185,0.476089
1.323446,1.619212,0.476073
1.323434,1.619203,0.476059
1.323461,1.619196,0.476075
1.323518,1.619151,0.476078
1.323495,1.619133,0.476067
1.323506,1.619125,0.476068
1.323556,1.619099,0.476083
1.323568,1.619078,0.476093
1.323617,1.619045,0.476097
1.323627,1.619001,0.476076
1.323608,1.618994,0.476072
1.323618,1.618951,0.476085
1.323651,1.618877,0.476087
1.323646,1.618866,0.47611
1.323617,1.618834,0.476086
1.323653,1.618774,0.476091
1.323623,1.618749,0.476104
1.323664,1.618694,0.476097
1.323715,1.618658,0.4761
1.32365,1.618645,0.476103
1.323655,1.618574,0.476104
1.323641,1.618558,0.476072
1.323674,1.618532,0.476078
1.323673,1.618522,0.476093
1.323703,1.618481,0.476124
1.323668,1.61846,0.476099
1.323632,1.618461,0.476098
1.323648,1.618448,0.47609
1.323671,1.618429,0.476103
1.323646,1.61838,0.47609
1.3236,1.618384,0.476053
1.323653,1.618332,0.476085
1.323651,1.618321,0.4761
1.323586,1.618305,0.476081
1.323594,1.618282,0.476078
1.323593,1.618247,0.476095
1.323642,1.618186,0.476085
1.32357,1.618225,0.476045
1.323583,1.618167,0.476107
1.323542,1.61816,0.476076
1.323598,1.61814,0.476105
1.323618,1.618113,0.476125
1.323614,1.618078,0.476138
1.323585,1.618058,0.476104
1.323584,1.618038,0.476088
1.323586,1.618024,0.476092
1.323612,1.617967,0.476132
1.323588,1.617934,0.476104
1.323567,1.617904,0.476103
1.323601,1.617874,0.476131
1.32356,1.61783,0.476116
1.323547,1.617798,0.476117
1.323555,1.617748,0.47613
1.323534,1.617709,0.476127
1.323479,1.617663,0.476124
1.323474,1.617633,0.476112
1.323425,1.617574,0.476115
1.323438,1.617514,0.476166
1.323391,1.617494,0.476139
1.32335,1.617472,0.476164
1.323388,1.61742,0.476177
1.323366,1.617415,0.476177
1.323313,1.617411,0.47617
1.323348,1.617403,0.47621
1.323307,1.617408,0.476184
1.32326,1.61741,0.476197
1.323302,1.617409,0.476218
1.323217,1.617422,0.476185
1.323198,1.617446,0.476174
1.323229,1.617442,0.476191
1.323192,1.617457,0.476127
1.323126,1.617466,0.476112
1.32317,1.617429,0.476159
1.323173,1.617457,0.476178
1.323183,1.617421,0.476189
1.323166,1.617401,0.4762
1.323176,1.617384,0.476196
1.323187,1.617325,0.476201
1.323115,1.617324,0.476159
1.323109,1.617284,0.47618
1.323133,1.617251,0.476194
1.323125,1.617223,0.476196
1.323169,1.61715,0.476223
1.323144,1.617131,0.476192
1.323117,1.617069,0.476211
1.323142,1.617078,0.47621
1.323146,1.617036,0.476228
1.323121,1.616985,0.476234
1.323115,1.616949,0.476233
1.323127,1.616931,0.476241
1.32312,1.616897,0.476247
1.323124,1.616886,0.476234
1.323056,1.616853,0.47623
1.323096,1.616822,0.47623
1.323086,1.616778,0.476256
1.323058,1.616759,0.476228
1.323089,1.616733,0.476242
1.323048,1.616716,0.476215
1.323055,1.616705,0.476233
1.323035,1.616675,0.476224
1.323051,1.616625,0.47623
1.323037,1.616616,0.476217
1.323052,1.616582,0.476259
1.323002,1.616565,0.47621
1.323011,1.61652,0.476225
1.323027,1.616514,0.476229
1.322992,1.616474,0.476217
1.322986,1.616441,0.476224
1.322993,1.616415,0.476265
1.322981,1.616416,0.476221
1.322967,1.616411,0.476237
1.322991,1.616368,0.476255
1.322998,1.616356,0.476255
1.323008,1.616366,0.47626
1.323038,1.61635,0.476268
1.322976,1.616362,0.47625
1.323033,1.616352,0.476273
1.323004,1.616355,0.476245
1.323048,1.616388,0.476256
1.323016,1.616395,0.476239
1.323063,1.616395,0.476265
1.323069,1.616399,0.47627
1.323132,1.616419,0.476252
1.323111,1.616433,0.476248
1.323108,1.616406,0.476258
1.32312,1.6164,0.476268
1.323137,1.61642,0.476238
1.323109,1.616439,0.476243
1.323154,1.61641,0.476302
1.32317,1.616407,0.476295
1.323182,1.61643,0.476287
1.323226,1.616459,0.476285
1.323186,1.616462,0.476267
1.323197,1.616477,0.476294
1.323172,1.616492,0.476291
1.323219,1.616512,0.476263
1.323197,1.616518,0.476273
1.323217,1.616512,0.476265
1.323201,1.616521,0.476256
1.323233,1.616521,0.476289
1.323194,1.616556,0.476266
1.323219,1.616554,0.476269
1.323274,1.616547,0.476283
1.323255,1.61657,0.476257
1.323242,1.616596,0.476259
1.323293,1.616599,0.476277
1.323266,1.616606,0.476278
1.323262,1.616612,0.476277
1.323219,1.616632,0.476247
1.323261,1.616625,0.476264
1.323269,1.616611,0.476293
1.323254,1.616616,0.47626
1.323295,1.61662,0.476264
1.323254,1.616642,0.476271
1.323226,1.616657,0.476287
1.323226,1.616671,0.476267
1.323281,1.616676,0.476281
1.323257,1.616721,0.476275
1.32326,1.616757,0.476269
1.323259,1.616792,0.476264
1.323288,1.61681,0.476282
1.323271,1.616858,0.476253
