1.064192,1.626212,0.476729
1.064259,1.626235,0.476755
1.064255,1.626204,0.476771
1.064455,1.626225,0.47677
1.064247,1.626243,0.476725
1.064282,1.626264,0.476743
1.064327,1.62623,0.476758
1.064301,1.626219,0.476752
1.064177,1.626287,0.476777
1.064323,1.626243,0.476763
1.064221,1.626275,0.476826
1.064417,1.626244,0.476741
1.064253,1.62627,0.476797
1.06423,1.626244,0.476804
1.064395,1.626197,0.476764
1.064403,1.626172,0.476765
1.064471,1.626192,0.476745
1.064466,1.626164,0.476774
1.064474,1.626151,0.476756
1.06446,1.626118,0.476764
1.064461,1.626154,0.476806
1.064299,1.626164,0.476803
1.064503,1.626053,0.476757
1.064514,1.62604,0.476775
1.064366,1.626083,0.476784
1.06449,1.626027,0.476749
1.064513,1.625991,0.476753
1.064561,1.625989,0.476762
1.064518,1.625905,0.476746
1.064352,1.625938,0.476766
1.064504,1.625785,0.476737
1.064495,1.625732,0.476714
1.064425,1.625634,0.476754
1.064287,1.625613,0.476734
1.064412,1.62548,0.47669
1.064449,1.625419,0.476684
1.064361,1.625328,0.476708
1.064372,1.625256,0.476721
1.0643,1.625196,0.476706
1.064317,1.625151,0.476708
1.064296,1.625086,0.476695
1.064322,1.625026,0.476705
1.064309,1.624979,0.476676
1.064316,1.624933,0.476705
1.064298,1.624859,0.476699
1.064478,1.624812,0.476738
1.064339,1.624812,0.476691
1.064332,1.624762,0.476685
1.064356,1.624694,0.476697
1.064276,1.624724,0.476746
1.064299,1.624638,0.476713
1.064053,1.624632,0.476751
1.064315,1.624554,0.476729
1.064022,1.624563,0.47674
1.064193,1.624462,0.476694
1.064107,1.624377,0.476666
1.064235,1.62443,0.476759
1.06417,1.624414,0.476711
1.064196,1.624438,0.476748
1.064216,1.624468,0.476801
1.064325,1.624385,0.476774
1.064072,1.624341,0.476736
1.064155,1.624391,0.47673
1.064224,1.62438,0.476783
1.064091,1.624325,0.476782
1.064089,1.624277,0.47673
1.064154,1.624323,0.476704
1.064024,1.624326,0.476734
1.064132,1.624255,0.476701
1.064057,1.624376,0.476769
1.06418,1.62439,0.476676
1.064247,1.624448,0.476707
1.064214,1.624474,0.476707
1.064253,1.624541,0.476675
1.064266,1.624629,0.47666
1.064318,1.624694,0.47666
1.064266,1.624738,0.476712
1.064591,1.624817,0.476727
1.064177,1.624896,0.476734
1.064507,1.624938,0.476741
1.064414,1.624918,0.476698
1.064429,1.624966,0.476708
1.064806,1.625029,0.476711
1.064795,1.625048,0.476695
1.06452,1.625042,0.476744
1.064623,1.625112,0.476766
1.064607,1.625127,0.476685
1.064602,1.625171,0.476701
1.064583,1.625113,0.476712
1.06459,1.625101,0.476721
1.064837,1.625099,0.476732
1.064578,1.625134,0.476717
1.064569,1.62511,0.476739
1.064344,1.625104,0.4768
1.064371,1.625125,0.476781
1.064551,1.625073,0.476733
1.064412,1.625146,0.476776
1.06454,1.625027,0.476762
1.064831,1.624983,0.476756
1.064575,1.624999,0.476724
1.064413,1.624982,0.476789
1.06452,1.624917,0.476762
1.064506,1.624868,0.476752
1.064473,1.624867,0.476775
1.064425,1.624846,0.476776
1.064403,1.624787,0.476795
1.064265,1.624795,0.476878
1.064316,1.624747,0.476792
1.064308,1.624743,0.476838
1.064159,1.624812,0.476873
1.064311,1.62479,0.476877
1.064332,1.624855,0.476864
1.064091,1.625007,0.476878
1.064275,1.625021,0.476849
1.064396,1.62513,0.476882
1.064264,1.625262,0.476896
1.064346,1.625438,0.476854
1.064401,1.625627,0.476854
1.064338,1.625719,0.476887
1.064342,1.625869,0.476851
1.064214,1.626034,0.476861
1.064357,1.62609,0.476886
1.064324,1.626193,0.476882
1.064326,1.626256,0.47688
1.064546,1.626323,0.476853
1.064318,1.626419,0.476886
1.064295,1.626437,0.476873
1.064122,1.626468,0.476937
1.064272,1.626449,0.476904
1.064234,1.626435,0.476889
1.064212,1.626345,0.476876
1.064089,1.62634,0.476973
1.064162,1.626253,0.476954
1.064177,1.626206,0.476931
1.064133,1.626149,0.476933
1.063977,1.62612,0.476986
1.064297,1.626008,0.476959
1.064104,1.625947,0.476974
1.064131,1.62591,0.476974
1.064136,1.625855,0.476943
1.06415,1.625808,0.476951
1.064124,1.625762,0.476952
1.064119,1.625723,0.476943
1.064017,1.62574,0.476956
1.064172,1.625654,0.476953
1.064023,1.625711,0.476981
1.06406,1.625713,0.476947
1.064102,1.625704,0.476957
1.064283,1.625656,0.476938
1.064356,1.625728,0.476909
1.0644,1.625823,0.476894
1.064427,1.625885,0.476901
1.064452,1.625926,0.476932
1.064495,1.626018,0.476925
1.06449,1.626047,0.476895
1.064616,1.626115,0.476926
1.064606,1.626127,0.476859
1.064337,1.626182,0.476946
1.064357,1.626202,0.476917
1.064311,1.626167,0.476881
1.064352,1.626129,0.476904
1.064291,1.626098,0.476919
1.064459,1.626015,0.476882
1.064627,1.625943,0.476881
1.064477,1.625904,0.476879
1.064409,1.625824,0.476859
1.064216,1.62581,0.476925
1.064242,1.625745,0.476924
1.064261,1.625541,0.4769
1.063924,1.625467,0.476892
1.064138,1.625347,0.476939
1.064106,1.625273,0.476942
1.06411,1.625168,0.476922
1.064018,1.62508,0.476988
1.064302,1.625001,0.47698
1.064016,1.624943,0.476957
1.064003,1.624866,0.476964
1.064015,1.624834,0.476992
1.063989,1.624766,0.476978
1.063992,1.624681,0.476958
1.064019,1.624638,0.476978
1.064261,1.624567,0.477
1.064043,1.624582,0.476988
1.064053,1.62456,0.476977
1.064022,1.624552,0.476977
1.064072,1.62451,0.477007
1.064033,1.62451,0.476996
1.064108,1.624543,0.476995
1.063889,1.624653,0.477029
1.064178,1.624644,0.477001
1.064129,1.624733,0.47702
1.064176,1.624825,0.476974
1.064239,1.624952,0.476976
1.064478,1.625046,0.477036
1.064088,1.6253,0.477046
1.064358,1.625407,0.476985
1.064346,1.62561,0.477009
1.064609,1.625769,0.477021
1.064362,1.625936,0.476997
1.06435,1.626049,0.477022
1.064325,1.626198,0.477025
1.064388,1.626257,0.477081
1.064229,1.626352,0.477067
1.064017,1.626475,0.477113
1.064138,1.626505,0.4771
1.064069,1.626531,0.477142
1.063931,1.626571,0.477154
1.063983,1.626598,0.477132
1.063945,1.626652,0.477177
1.063893,1.626652,0.477155
1.063882,1.626742,0.477196
1.063893,1.626807,0.477176
1.064097,1.626862,0.477157
1.063817,1.626929,0.477179
1.063757,1.627007,0.47721
1.063798,1.627112,0.477163
1.063641,1.627293,0.477197
1.063707,1.627343,0.477179
1.063687,1.627437,0.477185
1.063696,1.627616,0.477169
1.063627,1.627749,0.477171
1.063685,1.627901,0.477122
1.063694,1.628053,0.477139
1.06374,1.628146,0.477136
1.06374,1.628279,0.477084
1.063664,1.628387,0.477084
1.063731,1.628535,0.477076
1.063717,1.62868,0.477069
1.063763,1.628844,0.477041
1.063768,1.628929,0.477031
1.063753,1.629077,0.477007
1.063757,1.629235,0.477033
1.06378,1.629369,0.477021
1.06375,1.629502,0.477032
1.063773,1.629642,0.477011
1.063777,1.629783,0.477034
1.063831,1.629833,0.477045
1.063793,1.629917,0.477043
1.063794,1.629989,0.476992
1.063788,1.630055,0.477003
1.064002,1.630109,0.476984
1.063872,1.630153,0.476993
1.063788,1.630185,0.477019
1.063859,1.630266,0.477002
1.06388,1.630291,0.477025
1.06386,1.630323,0.477001
1.0639,1.63039,0.477002
1.063912,1.630439,0.47699
1.06388,1.630526,0.477009
1.063879,1.630623,0.477022
1.063853,1.630655,0.476999
1.06394,1.630744,0.477008
1.063871,1.630848,0.477028
1.063942,1.630854,0.476976
1.063839,1.630964,0.477015
1.063831,1.631019,0.477006
1.063847,1.631122,0.477014
1.063819,1.631158,0.477035
1.063797,1.631184,0.47704
1.063636,1.631259,0.477057
1.063765,1.631285,0.477033
1.063736,1.631294,0.477068
1.06371,1.631316,0.477034
1.063689,1.631326,0.477057
1.063737,1.631359,0.477045
1.063696,1.631432,0.477112
1.063717,1.631438,0.477101
1.063624,1.631412,0.477117
1.063682,1.631479,0.477104
1.063626,1.631474,0.477121
1.063631,1.631465,0.477103
1.063664,1.631422,0.477106
1.063695,1.631459,0.477126
1.063717,1.63145,0.477119
1.063692,1.631462,0.477137
1.06372,1.631414,0.477123
1.063744,1.631419,0.477134
1.063807,1.631479,0.477167
1.063854,1.631506,0.477144
1.063718,1.631598,0.477159
1.063899,1.631627,0.477192
1.063972,1.631686,0.477183
1.064001,1.631776,0.477179
1.06408,1.631893,0.477158
1.064109,1.631978,0.477167
1.064185,1.632096,0.477219
1.064233,1.632204,0.477209
1.06428,1.632293,0.477161
1.064398,1.632444,0.477213
1.064412,1.632492,0.47722
1.064264,1.632619,0.477226
1.064328,1.63272,0.477188
1.064592,1.632728,0.477146
1.064521,1.632797,0.47722
1.064539,1.632854,0.477207
1.064515,1.632992,0.477232
1.064614,1.63302,0.4772
1.064619,1.633021,0.477235
1.064434,1.6331,0.477281
1.064669,1.633108,0.47724
1.064644,1.633149,0.477202
1.064598,1.633143,0.477241
1.064638,1.633154,0.477263
1.064708,1.633174,0.477208
1.064709,1.633174,0.477195
1.064663,1.633172,0.477246
1.064678,1.633179,0.477228
1.064652,1.633156,0.477226
1.064652,1.633163,0.477198
1.06468,1.633166,0.477226
1.064685,1.633137,0.477193
1.064648,1.633094,0.477177
1.064664,1.633127,0.477166
1.064603,1.633075,0.47719
1.064601,1.633047,0.477199
1.064707,1.632987,0.477141
1.064586,1.633005,0.477157
1.064593,1.632981,0.47718
1.064525,1.632922,0.477226
1.0645,1.632892,0.477194
1.064477,1.632859,0.477179
1.06444,1.632822,0.477173
1.064388,1.632775,0.477207
1.064377,1.632769,0.477231
1.064346,1.632782,0.47718
1.064377,1.632766,0.477177
1.064661,1.632862,0.477347
1.064303,1.632753,0.47723
1.064136,1.632792,0.477195
1.064247,1.632768,0.477223
1.064304,1.632756,0.477172
1.06425,1.632762,0.477231
1.063948,1.632777,0.477224
1.064177,1.632761,0.477197
1.064144,1.63274,0.47722
1.064119,1.63273,0.477255
1.063987,1.632791,0.477252
1.064123,1.63277,0.477222
1.064028,1.632732,0.477232
1.063984,1.632724,0.477237
1.064045,1.632741,0.47723
1.063961,1.632809,0.477249
1.064,1.632846,0.477218
1.063985,1.632848,0.477253
1.063928,1.632877,0.477265
1.063914,1.632916,0.477281
1.063894,1.632909,0.477266
1.063865,1.6329,0.477295
1.063868,1.632911,0.477253
1.06388,1.632889,0.477284
1.063814,1.63288,0.477249
1.063715,1.632866,0.477296
1.063886,1.632871,0.4773
1.063859,1.63285,0.477307
1.063835,1.63283,0.477298
1.063905,1.632804,0.4773
1.063912,1.632818,0.477306
1.063899,1.632773,0.477293
1.06387,1.632751,0.477283
1.063968,1.632786,0.477276
1.063944,1.632765,0.477282
1.06398,1.632808,0.47729
1.063998,1.632845,0.477267
1.063869,1.632883,0.477266
1.064126,1.632892,0.477235
1.064137,1.632911,0.477244
1.064137,1.632964,0.477235
1.064068,1.633033,0.477242
1.064217,1.63299,0.477253
1.064221,1.633043,0.477197
1.064207,1.633054,0.477192
1.064264,1.633018,0.477213
1.064238,1.63302,0.477224
1.064271,1.632978,0.477224
1.064354,1.632965,0.477195
1.06434,1.632936,0.477199
1.064331,1.632854,0.477206
1.064355,1.632843,0.477194
1.064405,1.632801,0.477176
1.064364,1.632764,0.477197
1.064377,1.632709,0.477202
1.064449,1.63263,0.477184
1.064471,1.632601,0.477175
1.064454,1.632563,0.477172
1.064445,1.632466,0.477135
1.064454,1.632422,0.477186
1.064436,1.632359,0.477177
1.064509,1.632358,0.477144
1.064513,1.632311,0.477162
1.064534,1.63227,0.477177
1.064548,1.632244,0.477119
1.064655,1.632262,0.477107
1.064639,1.632266,0.477097
1.064643,1.632223,0.477096
1.06465,1.632164,0.477099
1.064617,1.632133,0.477104
1.064656,1.632151,0.477082
1.064666,1.632025,0.477056
1.064647,1.63198,0.477085
1.064721,1.631928,0.477037
1.064724,1.631862,0.477011
1.064733,1.631761,0.477033
1.064714,1.631672,0.477046
1.064732,1.631627,0.477021
1.064743,1.631546,0.476973
1.064743,1.631488,0.477005
1.06474,1.631369,0.477012
1.064706,1.631294,0.477026
1.06473,1.631294,0.476982
1.064728,1.631242,0.476997
1.064624,1.631163,0.477009
1.064715,1.631117,0.477031
1.064685,1.631064,0.476998
1.064716,1.631051,0.476961
1.064685,1.63095,0.476984
1.064646,1.630925,0.476987
1.064626,1.630881,0.476938
1.064621,1.630864,0.476934
1.064592,1.630793,0.476977
1.064603,1.630698,0.476988
1.064621,1.630662,0.476934
1.064593,1.630606,0.476938
1.064364,1.630459,0.476899
1.064481,1.630386,0.476958
1.064523,1.630335,0.476946
1.064535,1.630246,0.476948
1.064389,1.630181,0.476943
1.064439,1.630051,0.476946
1.064415,1.629985,0.476981
1.064418,1.629926,0.476936
1.064369,1.629807,0.476951
1.064325,1.629746,0.476964
1.064251,1.629635,0.476991
1.064267,1.629624,0.476977
1.064251,1.629589,0.476975
1.064233,1.629551,0.476972
1.06423,1.629528,0.476972
1.064244,1.629565,0.476947
1.064213,1.629564,0.476921
1.064251,1.629527,0.476937
1.064222,1.629535,0.476952
1.064226,1.629566,0.476948
1.064234,1.629571,0.476921
1.064177,1.629516,0.476949
1.064296,1.629471,0.476952
1.064239,1.629494,0.476937
1.064287,1.629452,0.476905
1.064208,1.629454,0.476938
1.064216,1.629408,0.476919
1.064151,1.629381,0.476929
1.064294,1.629358,0.476921
1.064177,1.62934,0.476902
1.064213,1.629293,0.47691
1.064309,1.629269,0.47691
1.064202,1.62925,0.47689
1.064204,1.629212,0.476865
1.064218,1.629192,0.476854
1.064199,1.629178,0.4769
1.064159,1.629141,0.476881
1.064152,1.629146,0.476871
1.064161,1.62911,0.476886
1.064143,1.629065,0.476845
1.064097,1.629055,0.476898
1.064094,1.629054,0.476861
1.064058,1.62906,0.476823
1.064146,1.629041,0.476864
1.064033,1.629052,0.476839
1.063999,1.629066,0.476852
1.063995,1.629082,0.476843
1.063936,1.629101,0.476828
1.064158,1.629071,0.476831
1.063889,1.629148,0.476851
1.063894,1.629144,0.476822
1.063837,1.629166,0.476831
1.063801,1.629189,0.476845
1.063779,1.629205,0.476817
1.063794,1.629251,0.476813
1.063774,1.629265,0.476787
1.063737,1.629278,0.476831
1.063643,1.629264,0.476829
1.06364,1.629286,0.476796
1.063633,1.629288,0.476802
1.063592,1.629301,0.47683
1.063598,1.629294,0.476794
1.063559,1.629311,0.476828
1.06354,1.6293,0.476824
1.063491,1.629285,0.476799
1.063523,1.629291,0.476825
1.063541,1.629274,0.476814
1.063418,1.629285,0.476804
1.063397,1.629298,0.476816
1.0633,1.629316,0.47683
1.063372,1.629264,0.476812
1.063333,1.629211,0.476788
1.063308,1.62922,0.476812
1.063278,1.629184,0.476838
1.063284,1.629136,0.476772
1.063255,1.629112,0.476778
1.063214,1.6291,0.476831
1.063226,1.629078,0.476833
1.063157,1.629036,0.476828
1.063153,1.629049,0.476803
1.063151,1.629013,0.476841
1.063273,1.62899,0.476833
1.063122,1.628982,0.476836
1.063137,1.629038,0.476801
1.063078,1.628964,0.476807
1.063016,1.628967,0.476807
1.063214,1.628948,0.476813
1.063023,1.628972,0.476816
1.063123,1.628974,0.476791
1.06322,1.628975,0.476838
1.063089,1.628989,0.476802
1.063074,1.62901,0.476824
1.063053,1.629024,0.476864
1.063012,1.629042,0.476825
1.063059,1.629109,0.476801
1.063086,1.629123,0.476796
1.062954,1.629159,0.476851
1.06304,1.629123,0.476786
1.063037,1.629147,0.476813
1.063006,1.629202,0.47679
1.063092,1.629175,0.476816
1.063016,1.629188,0.476823
1.063036,1.629204,0.476804
1.063179,1.62918,0.476812
1.063119,1.62921,0.476817
1.063021,1.629183,0.476807
1.063018,1.629218,0.476809
1.063042,1.629203,0.476783
1.063018,1.629218,0.476848
1.063032,1.629183,0.476825
1.063005,1.629173,0.47683
1.063025,1.629137,0.47683
1.062987,1.629147,0.476845
1.06295,1.629109,0.47688
1.062963,1.629106,0.476877
1.062974,1.629123,0.476828
1.063001,1.629092,0.476838
1.063067,1.629072,0.476839
1.063031,1.629034,0.476845
1.062973,1.629061,0.476868
1.063014,1.629048,0.476825
1.063011,1.629011,0.476864
1.063098,1.62901,0.476845
1.063055,1.628999,0.476861
1.063151,1.62895,0.476872
1.063099,1.628952,0.47684
1.063099,1.62893,0.47686
1.063152,1.628926,0.476835
1.063158,1.628892,0.476819
1.063125,1.628894,0.47688
1.063189,1.628885,0.476851
1.063266,1.628895,0.476818
1.063224,1.628869,0.476827
1.06324,1.628858,0.476819
1.063237,1.628878,0.476836
1.063294,1.628879,0.47684
1.063335,1.628884,0.47683
1.063313,1.628908,0.47687
1.063362,1.628939,0.476857
1.063419,1.628911,0.476816
1.063338,1.628952,0.476857
1.063316,1.628942,0.476836
1.063299,1.628983,0.476853
1.063373,1.628981,0.476835
1.063422,1.629037,0.476865
1.063371,1.629002,0.47684
1.063498,1.628994,0.476857
1.06342,1.629028,0.476823
1.063376,1.629049,0.476852
1.06339,1.629036,0.476834
1.063405,1.629024,0.476844
1.063446,1.629058,0.4768
1.06346,1.629063,0.476822
1.06342,1.629072,0.476823
1.063419,1.62907,0.476858
1.063463,1.629088,0.476855
1.063439,1.629097,0.476852
1.063428,1.629078,0.476831
1.063601,1.629055,0.476855
1.063482,1.629048,0.47685
1.0635,1.629065,0.476826
1.063497,1.629017,0.476841
1.0635,1.628998,0.476847
1.063546,1.629004,0.47686
1.063573,1.62897,0.476805
1.063669,1.628964,0.476829
1.063567,1.628937,0.476854
1.063632,1.62892,0.476816
1.063556,1.628915,0.476806
1.063628,1.628897,0.476824
1.063611,1.628887,0.47683
1.063648,1.628855,0.476838
1.063684,1.628857,0.476813
1.063673,1.628828,0.476782
1.063663,1.628825,0.476796
1.063736,1.628773,0.476807
1.063779,1.628761,0.476795
1.063715,1.628714,0.476824
1.063781,1.628702,0.476798
1.063706,1.628683,0.476838
1.06389,1.628608,0.476827
1.063789,1.628591,0.476799
1.06376,1.628583,0.476793
1.063706,1.628582,0.476824
1.063775,1.628541,0.476828
1.063766,1.628516,0.476815
1.06384,1.628512,0.47678
1.06376,1.628475,0.476801
1.063785,1.628418,0.476821
1.063826,1.628419,0.476826
1.06376,1.628387,0.476824
1.063806,1.628377,0.4768
1.063821,1.628363,0.476783
1.063754,1.62837,0.476823
1.06378,1.628385,0.476783
1.063792,1.62838,0.476774
1.063721,1.628322,0.47684
1.0639,1.62829,0.476828
1.063747,1.628317,0.476814
1.063733,1.628339,0.476808
1.063764,1.628289,0.476787
1.06377,1.628294,0.476812
1.063765,1.628264,0.476804
1.063732,1.628279,0.476798
1.063873,1.628207,0.476797
1.063727,1.628159,0.476793
1.063711,1.628147,0.476817
1.063775,1.628165,0.476785
1.063713,1.628117,0.476811
1.063719,1.628076,0.476793
1.063702,1.628043,0.476792
1.063713,1.628027,0.476778
1.063725,1.628009,0.476769
1.063709,1.627986,0.476773
1.063709,1.627956,0.476764
1.063701,1.627982,0.476779
1.063718,1.627967,0.476775
1.063724,1.627922,0.476776
1.063676,1.627976,0.476797
1.063872,1.627936,0.476782
1.063906,1.627898,0.476791
1.063715,1.627933,0.476767
1.063641,1.627923,0.476774
1.063705,1.627901,0.476782
1.063726,1.627863,0.476735
1.063708,1.627862,0.476764
1.063641,1.627836,0.476756
1.063555,1.627771,0.476782
1.063619,1.627784,0.47678
1.063577,1.627745,0.476755
1.063573,1.627704,0.47674
1.063599,1.627701,0.476723
1.063527,1.627697,0.47674
1.063508,1.627689,0.476766
1.06351,1.627684,0.476742
1.063616,1.62771,0.476763
1.063425,1.627695,0.476783
1.063468,1.627703,0.476725
1.063641,1.627682,0.476718
1.063465,1.627696,0.476734
1.063412,1.627708,0.476741
1.0634,1.627762,0.476716
1.06354,1.627705,0.476699
1.063407,1.627696,0.476717
1.063386,1.627678,0.476713
1.063394,1.627639,0.476696
1.063379,1.627614,0.476727
1.063346,1.627596,0.476714
1.063403,1.627578,0.47669
1.06337,1.62753,0.476674
1.063393,1.627449,0.476677
1.063363,1.62743,0.476674
1.063353,1.627384,0.476694
1.063351,1.627308,0.476683
1.06359,1.627236,0.476651
1.063363,1.627246,0.476688
1.063353,1.627183,0.476683
1.06331,1.627177,0.476662
1.063474,1.627114,0.476647
1.063365,1.627094,0.476642
1.063394,1.627081,0.47664
1.063379,1.627029,0.4766
1.063352,1.627036,0.476648
1.06337,1.627016,0.476663
1.063392,1.62698,0.476638
1.063377,1.626946,0.476638
1.063368,1.626955,0.476655
1.063374,1.626941,0.476648
1.063398,1.626924,0.476632
1.063336,1.626914,0.476638
1.063346,1.626876,0.476617
1.063351,1.626869,0.476645
1.063349,1.626832,0.476622
1.0633,1.626809,0.476629
1.063314,1.626792,0.476625
1.063338,1.626791,0.476637
1.063337,1.626756,0.476615
1.063564,1.626711,0.476601
1.063364,1.626698,0.47659
1.063317,1.626693,0.476626
1.063254,1.626707,0.476639
1.063364,1.626644,0.476641
1.06334,1.626637,0.476664
1.063317,1.62665,0.476634
1.063245,1.626599,0.476586
1.063344,1.626634,0.476632
1.063267,1.626645,0.476653
1.063378,1.626637,0.476625
1.063408,1.626623,0.47663
1.063373,1.626614,0.476645
1.063376,1.626621,0.476639
1.063409,1.626651,0.476638
1.063323,1.62668,0.476633
1.063418,1.626636,0.476636
1.063441,1.626676,0.47664
1.06348,1.626719,0.476601
1.06353,1.626731,0.476652
1.063469,1.626674,0.476653
1.063683,1.62664,0.476651
1.063481,1.626682,0.476599
1.063489,1.626719,0.476644
1.063422,1.626643,0.476651
1.063474,1.626631,0.476647
1.063478,1.626648,0.476607
1.0635,1.626673,0.476621
1.063508,1.626659,0.476661
1.063453,1.626644,0.476695
1.06351,1.626706,0.476633
1.063479,1.626734,0.476621
1.063501,1.62674,0.476664
1.063502,1.626734,0.476696
1.063525,1.626801,0.476663
1.06349,1.626841,0.476641
1.063481,1.626846,0.476687
1.06346,1.626831,0.476714
1.063515,1.626887,0.476678
1.063514,1.626929,0.476638
1.063497,1.626919,0.47667
1.063438,1.626913,0.476714
1.063514,1.626915,0.476695
1.063758,1.626932,0.476643
1.063505,1.626934,0.476654
1.063513,1.626919,0.476699
1.063494,1.626938,0.476677
1.063533,1.626967,0.476656
1.063493,1.626975,0.476716
1.063475,1.626947,0.476717
1.063485,1.62695,0.476695
1.063692,1.626976,0.476714
1.063487,1.627005,0.476688
1.063484,1.627009,0.476731
1.063496,1.626988,0.47671
1.063639,1.627019,0.476751
